'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'e7659f33d1e0614';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Reviews, frühe Deadline, gute Themen'
'e7659f33d1e0614';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'+ Der Modus, dass bereits zu Beginn der LV ein Großteil der Arbeit erbracht werden musste, war sehr gut.
+ Die Präsentationsrunden im engen Kreis waren äußerst angenehm.
+ LV-Leiter stand stets für Fragen zur Verfügung '
'e7659f33d1e0614';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'LV-Leiter war besonders bemüht! Hat bei Fragen wo geht geholfen'
'e7659f33d1e0614';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Eventuell die finale Abgabefrist um eine Woche nach hinten verschieben, um noch eher nicht mit anderen Klausurterminen zu kollidieren'
'3fc32989b6dda04';'17S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Vortragsweise des Vortragenden
Motivation zur Mitarbeit
veranschaulichen des Inhalts durch Beispiele
Prüfungs- & Bewertungsmodus sehr klar und machbar '
'3fc32989b6dda04';'17S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'+ Prof. Pinzger kennt sich in seinem Fachgebiet sehr gut aus
+ Übersichtliche Folien
+ Gastvortrag Kanban (gerne mehr Gastvorträge!)
+ Handout bei der Klausur
+ Übungsklausur'
'3fc32989b6dda04';'17S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Gute Einführung in die Thematik'
'3fc32989b6dda04';'17S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Zusatztermine lassen sich mit anderen Lv teilweise nicht vereinbaren'
'3fc32989b6dda04';'17S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Vollständige Foliensätze wären super. '
'3fc32989b6dda04';'17S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- Folien müssen aktualisiert werden
- Bezug VO/UE nicht vorhanden
- VO-Klausur evtl. früher, da VO sehr früh endet
- anderer Termin (nicht um 8 Uhr, das sieht man auch an der (Nicht-)Anwesenheit)'
'3fc32989b6dda04';'17S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Sehr viel Stoff
Zu viel Text auf den Folien.
Verbesserungsvorschlag: ev. ein Skript und für den Vortrag mehr Folien mit weniger Text'
'3fc32989b6dda04';'17S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Kaum Überschneidungen der Vorlesungsinhalte mit denen der Übung
Sehr überladene Folien'
'cfcc698dc4d40f7';'17S';'TU';1.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Einbindung des Tutors in die SE2-UE sehr positiv, Unterstützung seitens Tutor bei Fragen.'
'cfcc698dc4d40f7';'17S';'TU';1.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr gute Erklärung, 
Eingehen auf einzel Probleme
Fasst immer erreichbar
'
'cfcc698dc4d40f7';'17S';'TU';1.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'gute Erklärungen und Hilfestellungen'
'cfcc698dc4d40f7';'17S';'TU';1.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Tutor stand für Fragen durchaus kompetent zur Verfügung'
'cfcc698dc4d40f7';'17S';'TU';1.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Einführung in Android viel zu oberflächlich'
'20015e37c8892fc';'17S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Konkretes Aufzeigen eines Beispiels wenn gefragt.'
'20015e37c8892fc';'17S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Freiwillige Präsentation der Übungsbeispiele'
'20015e37c8892fc';'17S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'guter Vortrag, großteils sehr verständlich, immer wieder Hinweise auf häufige Fehler, freiwillige Meldungen, Mitarbeitspunkte'
'20015e37c8892fc';'17S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Ausgezeichnete Folien und sehr guter Vortrag!
'
'20015e37c8892fc';'17S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Gute Folien und genaue Erklärungen'
'20015e37c8892fc';'17S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Herr Rodler kennt sich im Bereich der Logik sehr gut aus und kann die Kursinhalte auch sehr gut erklären. Alle Fragen werden beantwortet, falls notwendig, wird etwas auch doppelt erklärt. Bonuspunkte für Mitarbeit.'
'20015e37c8892fc';'17S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der Unterrichtsstil. Herr Rodler hat sich viel Mühe gegeben, den Stoff so verständlich wie möglich zu gestalten. Ich habe den Stoff sehr interessant gefunden.'
'20015e37c8892fc';'17S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Teilweise zu schnell und zu kurze Pausen. Bei 2 Stunden bitte mind. 10 Min Pause einbauen.
ECTS sollten angepasst werden, 1 oder 2 mehr und dementsprechend bei Logische Programmierung weniger, da der Aufwand auch höher ist.'
'20015e37c8892fc';'17S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es wird der Eindruck erweckt, dass möglichst wenige Studierende diesen Kurs schaffen sollen. Die Folien sind grundsätzlich in englischer Sprache gehalten, was manchmal zu Verständnisproblemen führt (nicht alle Begriffe bekannt, auf Deutsch leichter verständlich, ...). Die abgebildeten Algorithmen sind in Pseudocode verfasst, welcher nur schwer verständlich ist. Die Folien sollten überarbeitet, die Algorithmen einfacher und übersichtlicher dargestellt werden. Es geht schließlich um das Verständnis, nicht um möglichst kompliziertes Darstellen. Wofür man all diese Algorithmen überhaupt benötigt, wird nicht ersichtlich. Es werden keine Musterlösungen für die im Kurs behandelten VO-Beispiele bereitgestellt, es existiert eine eigene Folien-Version für Studierende. Ohne Musterlösungen ist es aber oftmals schwer, die Übungsaufgaben zu lösen. Man ist daher gezwungen, alles sehr schnell mitzuschreiben oder ständig Fotos zu machen (was sich durch Hochladen der vollständigen Folien vermeiden ließe). Zwischenklausur wurde erst sehr spät korrigiert (es musste das 3. Übungsblatt bearbeitet werden, ohne überhaupt zu wissen, ob man weiterhin im Kurs verbleibt). Es sollte ausreichen, wenn man auf beide Klausuren insgesamt die Hälfte der Punkte hat, nicht auf jeder Klausur jeweils 50% (die Beispiele sind dafür viel zu schwer). Alternative wäre eine Gesamtklausur.'
'20015e37c8892fc';'17S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Lücken bei Beispielen in den VO-Unterlagen, obwohl es onehin vollständige Folien geben würde. Das nicht-aushändigen dieser entzieht sich jeder Logik.'
'20015e37c8892fc';'17S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Mehrere Beispiele nötig, alles sehr abstrakt gehalten 
Folien waren viel zu überladen. Viel wert auf defintionen gelegt die am ende nur verwirren. (man könnte formale Definitionen im Anhang haben aber nur eine "Umgangsprachliche" Definition im Hauptfoliensatz) 
Stoff ist sehr viel und Anstregend komplette 2h zu folgen, eventuell mehr zeit für Beispiele nehmen um alles etwas aufzulockern
 '
'20015e37c8892fc';'17S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Zu wenig Zeit bei der Zwischenklausur. Die Tatsache, dass unser Kollege 57 Punkte erreicht hat, sollte man bitte nicht so interpretieren, "dass es machbar war", sondern eher so, "dass wenn ER keine 60 Punkte erreicht hat, die Klausur entweder zu schwer oder zu lang war" (... wobei der Schwierigkeitsgrad meiner Meinung nach nicht zu hoch war - auch wenn die Beispiele in manchen Kategorien etwas schwieriger waren, als die Beispiele der Übungsblätter - man könnte hier etwas leichtere Beispiele wählen, dies sollte ähnliche Effekte wie mehr Zeit erbringen)'
'20015e37c8892fc';'17S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'vollständige Foliensätze zur Verfügung stellen (zumindest im Anschluss an die jeweilige LV-Einheit), schnellere Benotung der Zwischenklausur, Klausuren ohne pitfalls zusammenstellen'
'20015e37c8892fc';'17S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'diese Art von Prüfungsmodalität gehört geändert. Keine Chance zur Verbesserung ,dazu eine knock out Klausur als Zwischenklausur die nur darauf zielt die Studenten durchfallen zu lassen ist ein wenig ein Witz.'
'20015e37c8892fc';'17S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Zu wenig Zeit um die Klausur nach besten Wissen zu bearbeiten.
'
'509c1c680901882';'17S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'neue programmierkonzepte erlernt'
'509c1c680901882';'17S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'die LV war frei gehalten viele Beispiele und immer offen für Fragen. 
Lehrer hat viel wert auf verständnis der Studenten gelegt '
'509c1c680901882';'17S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'die Übungsaufgaben auch durchgehen! Hätte beim Lernen und verstehen sehr geholfen.'
'509c1c680901882';'17S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Zum ende hin waren die Folien / LV etwas weniger mit den Übungsblättern zusammenhängend. War nicht so einfach herraus zu finden was/wie etwas zu lösen ist'
'34bffa437ab8fa0';'17S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Pause mit aktuellen IT-Nachrichten fand ich sehr gut.'
'34bffa437ab8fa0';'17S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Pause in der VO hat das durchgehende aufpassen erleichtert'
'34bffa437ab8fa0';'17S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der Pausenfüller'
'34bffa437ab8fa0';'17S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Pausenveranstaltungen fand ich toll.
Arbeitstempo war für mich sehr angenehm.
Folien sind leicht verständlich.'
'34bffa437ab8fa0';'17S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'+ einen kompetenten LV-Leiter, der offensichtlich weiß, wovon er redet
+ schnelles Reagieren auf Fragen, die immer zufriedenstellend beantwortet wurden'
'34bffa437ab8fa0';'17S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'-LV-Leiter erklärt sehr ausführlich und verständlich. 
- 5-10 min pause nach der Hälfte der LV, welche vom LV-Leiter mit interessanten aktuellen Themen gefüllt wird
-Es genügt bei der Klausur beim Theorie- und Praxisteil zusammen über 50% zu erreichen. Man muss nicht auf beide positiv sein.
-Probeklausur wird bereitgestellt.'
'34bffa437ab8fa0';'17S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Kompetenter LV-Leiter'
'34bffa437ab8fa0';'17S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Klausur war zeitmässig sehr, sehr knapp bemessen. Entweder sollte es mehr Zeit geben oder zumindest eine Aufgabe rausgenommen werden.'
'34bffa437ab8fa0';'17S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-Schwierige Klausur.'
'34bffa437ab8fa0';'17S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Alles auf Englisch, das könnte man ändern. Auch die Foliensätze könnte man schöner gestalten.'
'34bffa437ab8fa0';'17S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'der Stoff ist sehr trocken - evtl wie in syssec color-coded folien um zu zeigen was nicht für die klausur relevant ist'
'34bffa437ab8fa0';'17S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Teilweise ausführlichere Folien zu den klausurrelevanten Themen. Betreffend Rechnungen Erklärungen'
'b64ab15d726b371';'17S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'LV leiter waren motiviert, den stoff vorzutragen'
'b64ab15d726b371';'17S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'sehr interessantes und vielfältiges Thema, sehr gute Vortragende'
'b64ab15d726b371';'17S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Folien waren gut zu verstehen
Die LV-Leiter haben oft auch praktische Beispiele erzählt bzw von eigenen Erfahrungen berichtet'
'b64ab15d726b371';'17S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'+ das immerhin schon sehr interessante Thema noch interessanter aufbereitet und präsentiert
+ Anekdoten aus dem "Alltag", sodass das Verständis immer gleich gefördert wurde'
'b64ab15d726b371';'17S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'etwas zu statisch
Schade, dass der juristische Vortrag nicht stattfand - sind wir Anwesende es nicht wert??'
'b64ab15d726b371';'17S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'der stoff wirkt teilweise redundant'
'b64ab15d726b371';'17S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- Foliensatz recht aktuell, könnte aber etwas aktueller sein'
'bdaf8593176e999';'17S';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr humorvoller LV-Leiter.
Lehrmethodik durch Fragen Stellen an die Studierenden, welche dann selbst nachdenken müssen statt nur VO-Stoff zu wiederholen hat sehr viel Spass gemacht.
Die Aufgabenmenge pro Blatt war angenehm.
Abgaben und Minitests ist eine, meiner Meinung nach, wesentlich bessere Prüfungsmethode als eine einzelne Klausur, da dadurch der Erfolg in dem Kurs nicht nur an einen oder zwei Tage gekoppelt ist.'
'bdaf8593176e999';'17S';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'passt, weiter machen ;) '
'bdaf8593176e999';'17S';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'+ unkonventioneller, aber verdammt effektiver Lehrstil'
'bdaf8593176e999';'17S';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'- Die aufteilung der Klausur auf 4 Minitests ist genial. So konnte ich immer 1-2 Tage vor jedem Minitest nochmal alles Stressfrei lernen.
Für die VO-Klausur hab ich dann nicht mal mehr einen ganzen Tag lernen müssen, da ich eigentlich nur noch das gelernt habe, was ich davor in 4 minitests lernen musste.

- Die Merkblätter bei den Abgaben fand ich gut. Hat mir einen guten Einblick über die einzelnen Themen gegeben.'
'bdaf8593176e999';'17S';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Wenn niemand die Beispiele vorbereitet hat, könnten diese von einem zufällig gewählten Studenten (mit Hilfe von Prof und anderen Stud) an der Tafel präsentiert werden'
'bdaf8593176e999';'17S';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- mögliches detailliertes Beantworten offensichtlich nicht verstandener Aufgaben'
'bdaf8593176e999';'17S';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Bei den Aufgabenblättern für die Progammierabgaben sollte klarer stehen ob und welche Java-Bibliotheken man verwenden darf oder nicht (z.b. Java.Security.*).'
'bdaf8593176e999';'17S';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'teilweise von den Übungen abgeschweift'
'bdaf8593176e999';'17S';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'- Herr Wigoutschnigg ist sehr Sympathisch und nimmt sich auch immer auch in der Zeit wo keine LV stattfindet die Zeit um sich für Fragen bereitzustellen.
- Wenn man sich mit dem Stoff beschäftigt hat, kann man mit ihm auch sehr gut darüber reden, ohne dass der Stoff zu trocken oder langweilig wird.

'
'fe770efc1dfb5e7';'17S';'VC';1.0;1.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'ein überblick über das wissenschaftliche Arbeit bzw. vorbereitung für einen wissenschaftliches Text zu schreib oder analysiern'
'fe770efc1dfb5e7';'17S';'VC';1.0;1.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr guter Vortrag! Das Kapitel über Präsentationen war besonders gut.'
'fe770efc1dfb5e7';'17S';'VC';1.0;1.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Eine faire punktebasierte Benotung kombiniert mit der Möglichkeit jederzeit festzustellen wo man sich auf dem Wege zum positiven Abschluss der LV befindet empfand ich als sehr entgegenkommend.

Es bestand die Möglichkeit, sich durch optionale Aufgaben Punkte dazuzuverdienen und so zum Teil "verpasste" Punkte wieder "hereinzuholen".

Der LV-Leiter war sichtlich bemüht neben der Theorie des wissenschaftlichen Arbeitens auch viel Praxiswissen und Best-Practices zu vermitteln. Zusammen mit den zahlreich vorkommenden aber nicht zu arbeitsintensiven praktischen Aufgaben wurde ein rundes Gesamtpaket vermittelt, welches mir meiner Meinung nach sehr bei kommenden wissenschaftlichen Arbeiten helfen wird.

Der LV-Leiter reagierte auf das Zwischenfeedback zur Semesterhälfte vorbildlich, alle diskussionswürdigen Punkte wurden offen mit den Studenten diskutiert und vereinbarte Verbesserungen baldigst umgesetzt.
