'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'e2032889f091d45';'15W';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Zelo mi je bilo všeč, da je bilo toliko primerov. Poleg tega je bilo zelo dobro, da je vsak lahko vprašal, če kaj ni razumel. '
'e2032889f091d45';'15W';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Ponavljanje razlicnih tem'
'e2032889f091d45';'15W';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Mogoče bi bilo dobro, če bi eno uro pred izpitom dobili "pripravo za izpit", ker si je potem lažje predstavljat kako bo izgledal izpit. '
'e2032889f091d45';'15W';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Pre vec listov
ne dovolj jedrnate razlage '
'9b1e08622b7bd59';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Referat selbst zu einem gewählten Artikel erstellen und halten, bevor die Proseminararbeit geschrieben werden muss.'
'9b1e08622b7bd59';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die weitgehend interessanten Referatsthemen
Die Diskussionsrunden + Feedback
'
'9b1e08622b7bd59';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Dieses Proseminar gehörte sicherlich zu meinen Lieblings-LVs in diesem Semester. Vonseiten der Lehrperson wurden ideale Bedingungen geschaffen, sich intensiv mit einem interessanten Thema auseinandersetzen zu können und dabei einerseits viel über die jeweils individuell gewählte slawistisch-sprachwissenschaftliche Thematik zu erfahren, andererseits aber auch seine Kenntnisse über das Halten guter Referate und das Schreiben anspruchsvoller PS-Arbeiten zu erweitern. Dadurch, dass man nach jedem Referat dazu angehalten wurde, eine inhaltliche Frage zu stellen und Feedback zu geben, war man mehr oder weniger gezwungen, aufzupassen und hatte deshalb am Ende einer Einheit niemals das Gefühl, sich nur berieseln lassen zu haben (wie leider in zahlreichen anderen LVs, die auf Referaten basieren). Ich bin sehr begeistert von dieser LV!'
'9b1e08622b7bd59';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Übung zum korrekten Schriftsatz, bei der wir haarsträubend fehlerhafte Texte korrigieren mussten, fand ich persönlich etwas verfehlt, da ich das Gefühl hatte, diese Fehler selbst ohnehin nicht machen zu würden. '
'9b1e08622b7bd59';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Manchmal zu viele Referate an einem Termin = nicht Aufmerksamkeitsfördernd'
'be8c9f5b444f38b';'15W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Interessante Thematik und von der LV-Leiterin sehr lebensnah und anwendungsbezogen vermittelt! Entspannte Atmosphäre; gute Bezugnahme auf Wortmeldungen der Studierenden. Die LV-Leiterin ist sehr kompetent und kann ihr Wissen auch entsprechend vermitteln. '
'be8c9f5b444f38b';'15W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Viele Beispiele zur Erläuterung der LV-Inhalte'
'be8c9f5b444f38b';'15W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Zu Beginn empfand ich die LV-Inhalte ein wenig "trocken". '
'2ced61cdaa52499';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Ich bin das ganze Semester hindurch sehr zufrieden mit dieser LV gewesen. Die Lehrperson war immer gut vorbereitet und hielt strukturierte, interessante und den Vorkenntnissen der Studierenden angemessene Lehrveranstaltungseinheiten ab. Die chronologische Vorgangsweise ermöglichte uns, viel über russische Lyrik und Dramatik zu lernen und die Leistungen einzelner Personen in größere zeitliche und thematische Kontexte einzuordnen. Wenn wir Fragen hatten, konnten wir sie jederzeit stellen und sie wurden bestens beantwortet. Der Umfang der Hausübungen war stets angemessen, die Prüfung fair. '
'947e0e57c9bec34';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Hochmotivierte Lehrende und Studierende'
'947e0e57c9bec34';'15W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Persönliche Rückmeldungen, Setting, Kompetenz der LV-LeiterInnen, Terminlegung'
'f6e551700eabcdc';'15W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'because of Style of teaching'
'0553f7fec96fadb';'15W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'gut leserliche Schrift und Tafelbild. Alles wurde gut erklärt. Während der Vorlesung wurden Beispiele gemeinsam durchgerechnet. '
'0553f7fec96fadb';'15W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der Vortragende Prof. Horn wirkte sehr kompetent und schaffte es den Stoff sehr gut zu erklären.'
'0553f7fec96fadb';'15W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'sehr gut organisierte und durchdachte Vorlesung
viele Beispiele
auch Spezialfälle behandelt'
'0553f7fec96fadb';'15W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'-sehr schönes Tafelbild
-gute und verständliche Erkärungen
-gutes Tempo
-Interaktion mit den Studenten(Beispiele selber rechnen)
-ausreichend Beispiele
-Skript zum Nachlesen evtl. Unverständlichkeiten'
'0553f7fec96fadb';'15W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Herr Horn ist ein sehr kompetenter Mann, er weiß sehr viel und kann sehr gut vortragen!
Tafelbild ist sehr gut'
'0553f7fec96fadb';'15W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-durchs Blocken gab es mehrere Überschneidungen mit anderen LVs'
'0553f7fec96fadb';'15W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Der Block über den gesamten November verhinderte leider das Besuchen der Rechnerorganisation VO, was in diesem Fach zu einem Expertisedefizit führte.'
'0553f7fec96fadb';'15W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Überschneidungen mit anderen LVs'
'8435394ae554d00';'15W';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Wenn Unklarheiten vorhanden waren wurden diese Sofort beseitigt. Gute Beispiele
Schönes Tafelbild'
'8435394ae554d00';'15W';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der Leiter des Kurses besuchte alle Vorlesungen und dokumentierte den gemachten Stoff, dadurch konnte der Kurs sehr gut an den gemachten Stoff der VO angepasst werden.'
'8435394ae554d00';'15W';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'- gute und verständliche Erklärungen
- viele verschiedene Beispiele
- Übungsblätter am Ende der LV
- schönes Tafelbild
'
'8435394ae554d00';'15W';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Überschneidung mit anderen LVs(obwohl man dazu sagen muss, dass sehr wohl Rücksicht genommen wurde, dass die Studenten alle LVs besuchen konnten)'
'8435394ae554d00';'15W';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Gleich wie bei der VO, wurde leider diese LV den gesamten November geblockt und verhinderte das Besuchen anderer LVs.'
'8435394ae554d00';'15W';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- KU-Termine war leider hauptsächlich nach den VO-Terminen'
'dff5615cc463fe0';'15W';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr nette Professorin, sie beantwortet alle Fragen freundlich.'
'dff5615cc463fe0';'15W';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das es sehr interessant gestaltet wurde(Bibliotheksführung und Gruppenarbeiten).'
'dff5615cc463fe0';'15W';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Interessante Themen und guter Überblick'
'dff5615cc463fe0';'15W';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'PowerPoints zur Veranschaulichung
Mehr Struktur im Lehrinhalt'
'dff5615cc463fe0';'15W';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Professorin gestaltet den Unterricht leider nicht sehr interessant und redet manchmal zu schnell, sodass es schwierig ist, mitzukommen.'
'dff5615cc463fe0';'15W';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Kurz und knapp.'
'e3d14786cf52d4c';'15W';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die zahlreichen praktischen Beispiele! '
'e3d14786cf52d4c';'15W';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Familiäre Atmosphäre, da geringe Teilnehmer/innenzahl und sehr freundliche, aufgeschlossene LV-Leitung. Die LV-Leitung hat die Themen sehr gut aufbereitet, sodass der Vortrag spannend war und man leicht folgen konnte.'
'e3d14786cf52d4c';'15W';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Es wurde immer auf jeden Studenten einzeln eingegangen und nie jemand vernachlässigt. Auch der Lehrstoff wurde sehr verständlich erklärt und jede offene Frage beantwortet. '
'e3d14786cf52d4c';'15W';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Manchmal war der Vortag etwas zu schnell. Da keine Power Point Folien oder andere Unterlagen zur Verfügung gestellt wurden, musste man alles selbst mitschreiben. Dafür müsste der Vortrag etwas langsamer sein.'
'bcddba6fcf1e011';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das Thema dieser Lehrveranstaltung war für mich doch ziemliches Neuland, und trotz der intensiven Bemühungen von Fr.Dr. Pichler für mich manchmal teilweise doch sehr schwierig zu verstehen. Die schriftlichen Hausaufgaben wurden im Unterricht immer korrigiert und vor allem besprochen, das was sehr hilfreich für mich. '
'bcddba6fcf1e011';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'zu wenig Zeit fuer den praktischen Anteil des LV'
'99ab1d575daa21b';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Vortrag der Lehrperson: man lernt sehr viel mit ohne sich intensiv zu Hause damit beschäftigen zu müssen, da viel wiederholt und gefestigt wird'
'99ab1d575daa21b';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'sehr gute und genaue Erklärungen; auf Fragen wurde eingegangen'
'99ab1d575daa21b';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'viele Übungen'
'99ab1d575daa21b';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'sehr guter und strukturierter Aufbau der LV!!'
'99ab1d575daa21b';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Evtl. ein Skript am Anfang des Semesters austeilen und die Zeit in der LV zum Üben nutzen.'
'99ab1d575daa21b';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Aufgrund der Komplexität der Materie wäre ein Tutor ideal, mit dem man extra üben könnte.'
'99ab1d575daa21b';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Hausübungen sollten alle kontrollierte werden, dafür war vielleicht ein bisschen wenig Zeit'
'd9279e5a3b9ce90';'15W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'- Kurzreferate von 10 bis max. 12 Min. (sehr sinnvoll; Lv-Einheiten dadurch abwechlsungsreicher und die Konzentration der Zuhörer leidet nicht ;-) ); Themen ebenso sehr interessant ausgewählt
- Zielführende Besprechung der essentiellen Grundlagen zur Lv-Thematik
- Größe der Lv-Gruppe
'
'd9279e5a3b9ce90';'15W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr gut durchstrukturiert. Durch die Referate bekam man einen guten Überblick über die Wichtigsten Themen bzw. Bauten in Venedig. Am Anfang wurde in mehreren LVs die Entstehungsgeschichte Venedigs, Verwaltung und diversen Probleme diskutiert. Es ist eine interessante LV, mit Wunsch nach Fortsetzung.'
'd9279e5a3b9ce90';'15W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Prof. Staubers Seminar ist äußerst interessant! Nur in den letzten 3 Einheiten wurden Präsentationen gehalten, die restlichen Stunden wurde diskutiert. Äußerst gelungen!'
'd9279e5a3b9ce90';'15W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'die lockere Atmosphäre, sehr gute Leitung, freies Arbeiten'
'd9279e5a3b9ce90';'15W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Aufbau der LV: zuerst Einführung , dann erst kurze(!) Referate'
'd9279e5a3b9ce90';'15W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Zweiteilung des Seminars in einen vorbereitenden Teil mit gemeinsamer Lektüre und einen darstellenden Teil mit Kurzreferaten. Venedig ist uns näher gekommen, das Seminar war ein voller Erfolg.'
'd9279e5a3b9ce90';'15W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das Konzept, die Referate als virtuelle Exkursion aufzubauen und die Themen an ein Gebäude Venedigs zu binden
Die 15-min-Referate, da es bei längeren Referaten oft schwer ist, die Aufmerksamkeit zu behalten'
'd9279e5a3b9ce90';'15W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Aufbereitung, Themenwahl, Aufteilung (zuerst Input vom LV-Leiter, danach Referate der Studierenden), Kompetenz des LV-Leiters, Moodle;'
'd9279e5a3b9ce90';'15W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'wenn mehrere sich zu Wort melden sollen, didaktische Methoden dazu überlegen - sonst werden es immer dieselben bleiben, die das Wort an sich reißen... oder sich in Schweigen hüllen: diese Rollen sind in jedem Seminar relativ rasch verteilt und halten sich auch hartnäckig/ Gruppendynamik'
'd9279e5a3b9ce90';'15W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Prof. Stauber möge nicht immer über die hohe Teilnehmerzahl lamentieren: er bietet eben eine bekannt gute LV an - dann ist es kein Wunder, dass sie gut besucht ist!'
'd9279e5a3b9ce90';'15W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'd9279e5a3b9ce90';'15W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine, gerne mehr solcher LVs! '
'd9279e5a3b9ce90';'15W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine. '
'd9279e5a3b9ce90';'15W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'So belassen. Die Texte zum Vorbereitungsteil können durchaus länger sein.'
'd9279e5a3b9ce90';'15W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'o.k.'
'd9279e5a3b9ce90';'15W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Sehr gut!'
'd9279e5a3b9ce90';'15W';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'So what!'
'040b98b38497f0c';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'-Beim Interview führen (und welche Probleme auftreten können, wie man damit umgeht, etc.) und dem Austausch mit den anderen Studierenden/der Lehrenden habe ich sehr viel gelernt! 
-die überschaubaren, regelmäßigen Arbeitsaufträge (die kontinuierliche Beschäftigung fordern) anstatt einer einzigen Seminararbeit am Schluss. 
-das große Engagement der Lehrenden.'
'040b98b38497f0c';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'keine Referate, man erarbeitet mit der Professorin die Themen durch, ist mit Ende des Semester bereits mit dem Seminar fertig (keine Seminararbeit), Mitarbeit wird belohnt, sehr kompetente Professorin --> hat immer Antwort auf jede Frage'
'040b98b38497f0c';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Notenzusammensetzung aus Mitarbeit und den vielen Hausarbeiten ist sehr gut, man arbeitet so sehr viel alleine aus, und ist somit mitten im Thema '
'040b98b38497f0c';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Mir hat besonders gut gefallen, dass wir das gesamte Semester hinüber Aufgaben bekommen, was dazu führte, dass man immer am Ball bleiben musste. Zwar war dies aufwendig, aber es führte auch dazu, dass man nicht einfach nur ein paar Journals las, eine PowerPoint Präsentation erstellte und dann alles nochmal in einer Seminararbeit zusammenfasste. Ich finde es sehr gut, dass mit Ende des Semesters auch die gesamte Arbeit für diese LV getan ist.'
'040b98b38497f0c';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die offene und enthusiastische Art der Vortragenden.
Die Möglichkeit auch aktiv mitarbeiten zu können und die Themen gemeinsam zu bestimmen und zu erarbeiten.'
'040b98b38497f0c';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Paxisnähe, selber Íterviews und Ratings durchführen,kontinuierlich Aufgaben abgeben = immer am Ball bleiben, Interessante Diskussionen'
