'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'9910d728e2970ed';'15S';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Mir hat die doch breite Ausweitung des Themas / der Themen gut gefallen und auch die vielen Beispiele waren für ein besseres Verständnis optimal. 
Meiner Meinung nach waren auch die 15 minütigen Pausen zwischen den Stunden sehr gut, um neue Energie zu tanken, und die Verlegung der Vorlesung in einen kleineren ''Saal'' bzw. Raum war ebenfalls von Vorteil.'
'9910d728e2970ed';'15S';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'beispiele aus der praxis'
'9910d728e2970ed';'15S';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr gute Vorbereitung, hohe Kompetenz,Humor.'
'9910d728e2970ed';'15S';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'breit gestreutes Thema, viel Inormation'
'9910d728e2970ed';'15S';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'unbedingt wieder eine Exkursion, '
'9910d728e2970ed';'15S';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Durch die bereits erwähnte Ausweitung des Themas kam es zu einer Monotonie in den Stunden und ich persönlich hatte öfter Schwierigkeiten, mich nach zwei / drei Stunden Gespräch über ein gewisses Thema noch zu konzentrieren bzw. den Hauptkern des Themas zu erfassen und die wichtigsten Informationen mitzuschreiben. 
Zwei mal fünf Stunden pro Monat sind daher für so viel Informationen fast zu wenig, da in fünf Stunden so viel Stoff durchgenommen wird dass man zum Ende der Einheit nur noch bedingt aufpassen kann. '
'30ee9c9d714b5b7';'15S';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Hinführen zum Thema - die Ausarbeitung der Präsentationen - die Besprechung - ein große Fülle an Informationen'
'30ee9c9d714b5b7';'15S';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Inputs des LV Leiters und die Referate'
'6e181f975116ad0';'15S';'PS';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Mir gefiel an dieser Lehrveranstaltung va. die Art der Benotung/Beurteilung. Man erhielt meist kurz nach Abgabe ein persönliches Feedback, an welchem man sich orientieren konnte und gegebenenfalls vorhandene Fehler ausbessern konnte.
Auch bin ich froh darüber, dass der LV-Leiter ohne Referate ausgekommen ist.
Weiters ist auch die Pause eine gute Idee, welche das Aufnehmen des Stoffes sicher erleichtert.'
'6e181f975116ad0';'15S';'PS';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'LV-Leiter: absoluter Fachmann, sehr genau, enorm hilfsbereit, sympathisch, freundlich, menschlich.'
'6e181f975116ad0';'15S';'PS';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Für mich persönlich war dieses PS sehr interessant, da in den allgemeinen Geschichte VO''s zum Großteil die Entwicklung in Afrika nicht angesprochen wird'
'2c7679c1428b515';'15S';'KU';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Lehrperson ist sehr engagiert
Forschungstagebuch'
'2c7679c1428b515';'15S';'KU';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Herr Marschik hat sich sehr bemüht, uns in den Unterricht miteinzubinden
immer gutes Textmaterial
die ANforderungen waren sehr gut strukturiert'
'2c7679c1428b515';'15S';'KU';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Freitags, 7 Stunden? auch wenn es nur alle 3 Wochen stattfand, würde ich es besser finden den Kurs kürzer aber öfter zu halten'
'2c7679c1428b515';'15S';'KU';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Zu Viel Stoff in den einzelnen Terminen
Die Referate waren größtenteils Zeitverschwendung (abgeschriebene / aus dem Internet kopierte Texte, die von den Referenten selbst nicht verstanden werden und noch dazu nur vorgelesen)
'
'4c7a1f4519c524f';'15S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Guter und verständlicher Vortrag. Beispiele waren einleuchtend und haben zur Verständnis sehr viel beigetragen. '
'4c7a1f4519c524f';'15S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Gute Erklärungen. Auf Fragen wurde immer eingegangen.'
'4c7a1f4519c524f';'15S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der Aufbau und Ablauf der Lehrveranstaltung ist gelungen. Die Unterlagen zur Vorlesung sind sehr gut ausgearbeitet und aufbereitet. Es ist gut das auch erwähnt wird was sich ab 2016 gesetzlich ändern wird. Die Beispiele während der Vorlesung sind einfach und verständlich. Man sollte auch das angebotene Tutorium zur VO nuten um offene Fragen zu klären, die auftauchen wenn man sich für die Prüfung zu Hause vorbereitet und lernt. Meiner Meinung nach für HAK-Maturanten eine gelungene Auffrischung des Rechnungswesen Stoffs. Da ich mich nicht in die Lage eines AHS Maturanten versetzten kann, weiß ich nicht wie schwerfällig es ist, den Stoff ohne RW-Kentnisse zu lernen.'
'4c7a1f4519c524f';'15S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Aufgaben wurden sehr verständlich erklärt.
 '
'4c7a1f4519c524f';'15S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Vortrag didaktisch sehr gut; '
'4c7a1f4519c524f';'15S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Tolle Vorlesung, habe viel mitnehmen können.'
'4c7a1f4519c524f';'15S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'kompetente LV-Leiterin, Inhalte gut gebracht'
'4c7a1f4519c524f';'15S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Wurde sehr gut vorgetragen'
'4c7a1f4519c524f';'15S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der Stoff wurde anhand von Beispielen erklärt.'
'4c7a1f4519c524f';'15S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'verständlich vorgetragen, gutes Tempo'
'4c7a1f4519c524f';'15S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Erklärungen und Beispiele waren sehr gut gewählt und äußerst hilfreich.'
'4c7a1f4519c524f';'15S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'-'
'4c7a1f4519c524f';'15S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'es wurde immer anhand von Beispiel erklärt und die theorie vereinfacht dargestellt'
'4c7a1f4519c524f';'15S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Mir hat gefallen, dass die Vorlesung nur aus 2 Einheiten bestand. Es waren zwar 2 zeitlich intensive Einheiten, aber trotz dessen war dann die Klausur auch bald und somit konnte man die Vorlesung schnell hinter sich lassen und sich mit anderen Klausuren beschäftigen. '
'4c7a1f4519c524f';'15S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Obwohl wir wirklich wenig Zeit für die VO hatten, war diese perfekt vorbereitet.Der Foliensatz ist sehr gut aufbereitet. Angenehmes KLima.'
'4c7a1f4519c524f';'15S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Beispielrechnungen an der Tafel'
'4c7a1f4519c524f';'15S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Engagement der Vortragenden
Praxisnahe Erklärungen
Gute Beispiele'
'4c7a1f4519c524f';'15S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Vortragende hat mit sehr viel Interesse das Thema aufbereitet und weitergegeben.'
'4c7a1f4519c524f';'15S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Beispiele langsamer durchgehen.

Die VO auf mehrere Tage aufteilen.'
'4c7a1f4519c524f';'15S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Mir wäre eine Vorlesung, die das ganze Semester begleitend zum Kurs stattfinden würde, lieber gewesen als eine Blockveranstaltung, die nur einen Überblick verschaffte.'
'4c7a1f4519c524f';'15S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Vorlesung sollte auf mehrere Tage aufgeteilt werden. Acht Stunden "durchgehend" mit Input vollgestopft zu werden ist für den Lernprozess nicht vorteilhaft. Auch wenn wir uns auf einer Universität befinden, kann die Konzentration nicht 8 Stunden am Stück auf dem gleich hohen Level gehalten werden.'
'4c7a1f4519c524f';'15S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'dass es eine blockveranstaltung ist, ich würde es besser finden, wenn die VO parallel zum Kurs stattfindet, wäre beim Lernen einfacher!!'
'4c7a1f4519c524f';'15S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'fällt mir nichts ein, für mich persönlich eine gelungene Vorlesung'
'4c7a1f4519c524f';'15S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Vor allem die Klausur etwas einfacher gestalten, da viele Fallen gestellt werden. Bei der Bewertung auch Gewinn-Minimierung, nicht nur Gewinn-Maximierung durchführen!'
'4c7a1f4519c524f';'15S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die VO hätte auf mehrere Tage aufgeteilt werden sollen.'
'4c7a1f4519c524f';'15S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'8 Stunden am Stück wie soll man da konzentriert bleiben?
vl könnte man es auf mehrere Termine aufteilen'
'4c7a1f4519c524f';'15S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Mehr Praxisbezug'
'4c7a1f4519c524f';'15S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Genauer eingehen auf Übungsbeispiele'
'4c7a1f4519c524f';'15S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Der Hörsaal war ein bisschen zu klein. Ein paar Leute mussten stehen.'
'4c7a1f4519c524f';'15S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die zwei geblockten Einheiten waren etwas zulange'
'4c7a1f4519c524f';'15S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'zu langer Block - auf mehrere Termine aufteilen.'
'4c7a1f4519c524f';'15S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'OPTIONEN';'Mein persönlicher Lernfortschritt in dieser LV war:';' 1:sehr hoch(1/n), 2:hoch(2/n), 3:mittel(4/n), 4:niedrig(8/n), 5:sehr niedrig(16/n), 6:keine Antwort(-3/j)';'4';'3';'da durch meine Vorkentnisse nicht wirklich viel neues dabei war, würde ich meinen Lernfortschritt als mittel einstufen.'
'4c7a1f4519c524f';'15S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Insgesamt war es eine interessante Vorlesung, doch die Klausur ist nicht einfach. Da würde ich empfehlen nicht so viele Fallen aufzustellen um auch gute Noten erzielen zu können. '
'9f8bb42be71e187';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Engagierter Dozent. Eigene Aufgaben für zu Hause zum lösen.'
'9f8bb42be71e187';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Herr Dr. Payerer hat uns den Stoff sehr vorbildlich vermittelt! Er hat jedes Mal nachdem der Student an der Tafel war, noch einmal das ganze Rechenbeispiel erklärt und er hat uns gezeigt wie man das Beispiel noch schneller lösen könnte.  '
'9f8bb42be71e187';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Art des Vortragenden hat mir gut gefallen, im Besonderen die lockere, lustige und gleichzeitig kompetente Weise. Er konnte den Stoff mit seinen Beispielen gut veranschaulichen. '
'9f8bb42be71e187';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Aufbau des Stoffes, Erklärungen dazu, Rechenbeispiele wurden ALLE durchgenommen, die es auch zur HÜ gab!'
'9f8bb42be71e187';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Präsentation des Faches im Allgemeinen und im Besonderen die Erklärungen des Herrn Dr. Payerer zu den verschiedenen Themen. Würde sofort wieder eine LV bei ihm besuchen!'
'9f8bb42be71e187';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Besonders gut an der LV war, dass zuerst die dazugehörige Theorie erklärt wurde und auch die einzelnen Beispiele nicht nur an die Tafel geschrieben wurden, sondern auch sehr ausführlich erklärt wurden. 
'
'9f8bb42be71e187';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Art und Weise wie Herr Mag.Dr.Payerer mit Geduld und Umsicht sein Wissen vermittelt und jeden einzelnen Fall ergänzend erklärt, als auch Studierenden animiert und fordert'
'9f8bb42be71e187';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine Verbesserungsvorschläge. '
'9f8bb42be71e187';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Zu wenig Aufgaben für viele Studierende. Sehr Autoritär und streng. Mehr erklären und mehr Zeit für Fragen nehmen.'
'9f8bb42be71e187';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine'
'9f8bb42be71e187';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'vorangegangene VO (M&A 1) führt nicht zur Aufgabenbearbeitung. Als Student ohne HAK Abschluß ist es beinahe unmöglich ohne weitere Hilfestellung die Aufgaben zu lösen, da sich die Aufgaben von Buchhaltung & Bilanzierung auf einem viel tieferem Niveau abspielen.

Sehr viel Stoff musste man sich selber beibringen'
'9f8bb42be71e187';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Einzige Kritik wäre ein fehlender dritter Prüfungstermin in den Ferien oder anschließend, weil die beiden ersten Termine so knapp beinander liegen.'
'9f8bb42be71e187';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Weiter so Herr Mag.Dr.Payerer'
'cd06df06072b6d6';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'engagierter, kompetenter und humorvoller Professor
super Erklärungen
gute Beispiele aus der Praxis'
'25c928e0e2dc8d7';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Vortragender ist freundlich und vermittelt einen Kompetenten Eindruck'
'25c928e0e2dc8d7';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Jedes Beispiel wird genau durchgegangen. Schritt für Schritt'
'25c928e0e2dc8d7';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr netter und korrekter Vortragender, hat das Stoffgebiet sehr gut verdeutlicht.'
'25c928e0e2dc8d7';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der Kurs war toll aufgebaut und sehr informativ!'
'25c928e0e2dc8d7';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Gute Zusammenfassung & Einführung in die jeweiligen Themen, die in den Beispielen dann praktisch behandelt werden. Ich finde es sehr gut, dass auf die jeweiligen Gesetzesänderungen ab 2016 hingewiesen wurde. LV-Unterlagen/Folien sind sehr hilfreich und übersichtlich mit allen wichtigen Informationen aufbereitet. Der Vortragende hat sich sehr bemüht die Studenten zum mitdenken und mitarbeiten zu motivieren. Dabei wurde auch Wert gelegt das jeder zu Wort kommt. Fragen und Unklarheiten wurden prompt geklärt und gelöst.'
'25c928e0e2dc8d7';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Inhaltlich auch auf die kommenden gesetzlichen Änderungen hingewiesen.'
'25c928e0e2dc8d7';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Engagierter Vortragender, systematisch aufgebaut, entspanntes Lehrklima, geht auf alle Fragen ein, lässt Zeit für Überlegungen und auch andere Wege zum Lösungsziel zu.'
'b7019fe915e94d9';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'freiwillige Meldungen
Termingestaltung
selbstgestaltete Folien + Besprechung'
'b7019fe915e94d9';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Vortagungsstil
gute Vorbereitung für die Prüfung
Wiederholungen
Gute Erklärungen'
'b7019fe915e94d9';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Erklärungen zu den jeweiligen Beispielen waren sehr hilfreich.'
'b7019fe915e94d9';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'toller Vortrag und exzellente Erklärungen, sogar mit etwas Humor'
'b7019fe915e94d9';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Gut Erklärungen'
'b7019fe915e94d9';'15S';'KU';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'- Die Lehrperson ging auf die Bedürfnisse der Studenten ein sowie deren Fragen
- Zusatzinformationen wurden angeboten
