'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
Es wäre hilfreich, wenn es einen Lektürekurs dazu gegeben würde. Generell würde ich mich über einen "Buch-Klub" an der AAU freuen.  '
'8b4ad746966b339';'19W';'KS';6.0;10.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'gute, ausführliche Erklärungen,       Fragen erwünscht,       nicht zu viel Stoff (meistens). ,       sehr guter Unterricht,    Pünktlichkeit seitens unseres Herrn Professor(sehr positiv),    Übungen in der Stunde,   Aufbesserung der Grammatikkenntnisse ...'
'8b4ad746966b339';'19W';'KS';6.0;10.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Gruppenarbeiten, gemeinsames Besprechen der Übungen, lernfördernde Atmosphäre'
'8b4ad746966b339';'19W';'KS';6.0;10.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Sehr aktiver Unterricht, Prüfungen über das Semester verteilt, die dazu motivieren, mitzulernen, tolle Exkursion'
'8b4ad746966b339';'19W';'KS';6.0;10.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- die sympathische Art des Professors
- angenehmes Klima (keine Hemmungen beim Sprechen)
- systematischer Unterricht
- dass sich der Professor soviel Mühe gibt (kontrollieren der Texte, suchen nach Internetseiten usw.)'
'8b4ad746966b339';'19W';'KS';6.0;10.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Vokabeltests: Man könnte wichtige Worte der einzelnen Dossiers in der Stunde markieren (und übersetzen, falls nötig)-->sonst lernt jeder etwas anderes/es fehlen Vokabel, die aber für den Test von Vorteil gewesen wären'
'8b4ad746966b339';'19W';'KS';6.0;10.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'zu viele Klausuren'
'2f317ebfdedfa20';'19W';'KS';1.0;1.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Der detaillierte theoretische Input, das man aufgefordert wird mitzuarbeiten, nachzudenken, seine eigene Meinung und Erfahrung zu teilen. 

In dieser LV lernt man einiges was für das Unterrichten wichtig ist, und bekommt einen Einblick was auf einen im späteren Berufsleben wartet.

Die Kombination aus dieser LV und dem Schulpraktikum ist sehr hilfreich. '
'2f317ebfdedfa20';'19W';'KS';1.0;1.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine, denn man kann offen über alles reden und nachfragen, wenn Bedarf besteht.'
'86e119603d0fdbb';'19W';'KS';3.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Das Projekt ist motivierend für beide, sowohl für die Schüler*innen als auch für die Studierenden. Durch die Abschlusspräsentationen in der Schule erhält man auch einen Einblick was andere Gruppen geleistet haben; die eigenen Projekte bleiben nicht isoliert. Außerdem war die Rolle des ausschließlichen Coachens eine neue Erfahrung für mich.'
'86e119603d0fdbb';'19W';'KS';3.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Projektarbeit mit SchülerInnen war eine lehrreiche Erfahrung und finde es als guten Bestandteil des Studiums.
Dass das Projekt grundsätzlich an einem Tag durchgeführt wurde, fand ich sehr gut. So konnte die Gruppe wirklich etwas weiterbringen.
'
'86e119603d0fdbb';'19W';'KS';3.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- Zusammenarbeit mit Schüler/innen
- die Möglichkeit die Projektmethode einmal praktisch umzusetzen
- Engagement der Tutorin (Feedback auf Fachartikel usw. war äußerst konstruktiv und für meine Gruppe sehr hilfreich )

'
'86e119603d0fdbb';'19W';'KS';3.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- praxisbezogen
- interessantes/aktuelles Thema'
'86e119603d0fdbb';'19W';'KS';3.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Zusammenarbeit mit dem IBG und den Schülerinnen und Schüler.'
'86e119603d0fdbb';'19W';'KS';3.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- Abmachungen, die am Anfang angekündigt wurden, wurden kurzfristig nicht eingehalten
- Organisation war nicht immer gegeben
- Kommunikation zwischen Professor und Schule ist lückenhaft
- für die ECTS zu viel Aufwand
- Abschlusspräsentation wurde kurzfristig in einem anderen Zeitraum als die LV geplant --> wieso wird auf SchülerInnen Rücksicht genommen, aber auf uns Studierenden nicht?
- Abschlusspräsentation sollte in der 2/3 Jännerwoche stattfinden und nicht in der Woche, wo die Studierenden sehr viel zu tun haben!
- SchülerInnen vorher klar machen, dass wir Studierenden die Lehrkräfte sind und nicht gleichgestellt sind
- SchülerInnen sollten viel mehr informiert werden --> Studierenden mussten den ganzen Ablauf (von Treffen bis zur Bewertung) erklären'
'86e119603d0fdbb';'19W';'KS';3.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Organisation der LV war manchmal sehr mühsam. Die Informationen zu Anfang änderten sich über das Semester, sodass am Ende eigentlich alles anders war. Diverse Sachen wurden erst zu spät besprochen bzw. wurden die Bewertungskriterien oft erst im Nachhinein klar definiert. 
Wenn der Präsentationstag von den Studenten selbst organisiert werden soll, sollte dies am Anfang bereits kommuniziert werden, damit man dies von Anfang an berücksichtigten kann. Auch gewisse (zeitliche) Änderungen sollten mündlich mitgeteilt werden und nicht nur im Moodle eingetragen werden, da man doch nicht jeden Tag nach sieht.
Eine Tutorin war für diesen Kurs nicht vonnöten. Es gab dadurch keinen Mehrwert.
Der Beitrag in der LV kostete meist nur Zeit. 
Der Arbeitsaufwand ist sehr groß - man könnte auf eine Aufgabe verzichten. '
'86e119603d0fdbb';'19W';'KS';3.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Der Kurs schließt einen hohen organisatorischen Aufwand mit ein. Mehrere Termine finden außerhalb der LV-Zeit statt (Durchführungs- und Präsentationstag) und erfordern ein Abstimmen mit anderen LVs. Zusätzlich ist der Arbeitsaufwand sehr hoch. Auch hätte ich mir gewünscht, wenn die Kriterien für das digitale Endprodukt bereits im Vorfeld und nicht erst nachträglich festgelegt worden wären. 
Die Tutorin war sehr bemüht und für jede Frage offen. Grundsätzlich braucht dieser Kurs, meiner Meinung nach, aber kein Tutorium.'
'86e119603d0fdbb';'19W';'KS';3.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Ich würde es mir wünschen, dass wir seitens der LV-Leitung die Punkte für einzelne Leistungen direkt mitgeteilt bekommen. Jetzt sieht man die Punkte nur auf Moodle und man weiß nicht genau, warum man diese Punktezahl konkret bekommen hat.
Für ein digitales Endprodukt bewertet zu werden, was eigentlich ein Schülerprojekt sein sollte, finde ich merkwürdig, vor allem, wenn die Kriterien erst nach der Erstellung bekannt gemacht werden. Es würde viel mehr Sinn machen, wenn das Coaching der Studierenden bewertet werden würde, anstatt das Produkt der SchülerInnen. Dies könnten auch die SchülerInnen übernehmen, wenn man ihnen einen geeigneten Kriterienkatalog zur Verfügung stellt.  '
'86e119603d0fdbb';'19W';'KS';3.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- eine bessere Internetverbindung (W-LAN) am Durchführungs- und Präsentationstag hätte die Bearbeitung des DIGITALEN Endprodukts erleichtert '
'86e119603d0fdbb';'19W';'KS';3.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'-'
'05561d001634ebf';'19W';'PS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Es war einmal was anderes. Diese LV war auf Englisch, trotzdem hat sie mir sehr gefallen. Die LV-THemen waren sehr auf die reale WElt bezogen.'
'05561d001634ebf';'19W';'PS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'The emphasis on physiogeography, because in our studies we teach mainly human geography. '
'05561d001634ebf';'19W';'PS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'hoher didaktischer Bezug
Gut, dass Materialien für Schule erstellt werden '
'05561d001634ebf';'19W';'PS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Lehrveranstaltung gefiel mir grundsätzlich gut. Es war eine neue Möglichkeit Unterrichtszugänge zu gewinnen. Bislang hatten wir noch keine Erfahrungen über praktische Herangehensweisen der Wassermessung gesammelt, somit diese LV diese Wissenslücke füllt. Ich hoffe der Kurs wird auch in den weiterfühenden Semestern angeboten. '
'05561d001634ebf';'19W';'PS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Vertiefung in ein bestimmtes Themengebiet, und das damit verbundene Wissen das man dazu gewinnt.'
'05561d001634ebf';'19W';'PS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'none'
'05561d001634ebf';'19W';'PS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es ist sehr viel Literatur zu lesen, auch wenn es über Wochen aufgeteilt wird, überfordert es einen. Dazu kommt, dass alles in Englisch geschrieben ist, und man etwas mehr Zeit braucht um gewisse Passagen zu verstehen. Viele Begriffe sind auch unbekannt gewesen, und benötigen einiger Recherche (Übersetzung, Definitionen, etc.).'
'05561d001634ebf';'19W';'PS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Zu Beginn klare Anweisungen was zum Tun ist. Damit meine ich, klare Auflistung.'
'05561d001634ebf';'19W';'PS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Vielleicht die LV auf Deutsch abhalten'
'29e6c5d2af7b367';'19W';'KS';6.0;10.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Dass es mit einer Nativ speaker ist.'
'29e6c5d2af7b367';'19W';'KS';6.0;10.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es ist fast alles nur das Buch. Mehr eigen Material, mehr zusätzliche Übungen '
'29e6c5d2af7b367';'19W';'KS';6.0;10.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'die didaktische Herangehensweise der Vortragenden lässt häufig zu wünschen übrig; Grammatik wird nicht richtig oder oft sehr schnell erklärt; viele Studierende brechen den Kurs nach kurzer Zeit ab; andere bekommen im Unterricht Angst und Panik bzw. wird der Kurs manchmal zu einer psychischen Belastung; Freude am Erlernen der Sprache geht komplett verloren'
'29e6c5d2af7b367';'19W';'KS';6.0;10.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es könnte beim Vergleichen der Hausaufgaben und Übungen mehr Wert auf Schnelligkeit gelegt werden. So wirklich lernen tut man selten. '
'29e6c5d2af7b367';'19W';'KS';6.0;10.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Es wird hier nicht mit negativen Absichten kritisiert, lediglich die eigene Meinung ehrlich wiedergegeben. '
'14381d8112de2b4';'19W';'KS';8.0;10.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Vermittlung des Wissens in aufgelockerter Art'
'14381d8112de2b4';'19W';'KS';8.0;10.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Mir gefällt besonders, dass wir viel lernen und der Vortragende sehr gut erklären kann. Ich finde es auch gut, dass der Vortragende viel Wert auf Kommunikation legt.'
'14381d8112de2b4';'19W';'KS';8.0;10.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Während der LV konnten wir sehr viel lernen, dennoch war es nie langweilig oder mühsam. Obwohl viel Grammatik zu lernen war, war immer genug Zeit auch das Sprechen und die Textproduktion zu üben. In anderen Sprachkompetenzkursen, zum Beispiel Italienisch, hat man nicht so häufig die Möglichkeit vor anderen zu sprechen und tut sich damit dann schwer. Der LV-Leiter hat uns auch die Angst davor genommen Fehler zu machen. Ich hatte auch nie das Gefühl keine Lust auf die LV zu haben, es hat immer Spaß gemacht! :-)

Insgesamt bin ich sehr froh Sprachkompetenz 1 besucht zu haben und werde auch Sprachkompetenz 2 im nächsten Semester besuchen, obwohl es laut Curriculum nicht notwendig wäre.'
'14381d8112de2b4';'19W';'KS';8.0;10.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'die Vortragsweise'
'14381d8112de2b4';'19W';'KS';8.0;10.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Wir haben interessante Übungen gemacht, es ist also nicht trocken, nur mit Theorie, sondern wirklich spannend und oft auch sehr lustig.'
'14381d8112de2b4';'19W';'KS';8.0;10.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Atmosphäre hat mit sehr gut gefallen. Wir haben viel neues gelernt. Wir haben viele Rollenspiele gemacht, alles neues, was wir gelernt haben, wurde danach durch Kontrollarbeiten geprüft. '
'14381d8112de2b4';'19W';'KS';8.0;10.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Art und Weise wie gelehrt wird ist sehr gut. Wir werden perfekt auf einen Aufenthalt in Spanien oder in einem spanischsprechenden Land vorbereitet. Auch der Professor gibt sich sehr viel Mühe.'
'14381d8112de2b4';'19W';'KS';8.0;10.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Dass man in relativ kurzer Zeit schon so viel gelernt hat und dass man vor allem durch den sanften "Druck" von Prof. López dazu angehalten wird auch selbst viel spanisch zu sprechen und dadurch Selbstvertrauen gewinnt. Gut fand ich auch die ausführlichen Erklärungen und das Bemühen von Prof. López uns alles  verständlich zu machen. Nicht zu vergessen: seine immer gute Laune und der respektvolle Umgang mit uns Studierenden.  '
'14381d8112de2b4';'19W';'KS';8.0;10.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Wir haben im Laufe des Halbjahres viel gearbeitet und Neues gelernt. Ich selber konnte zu Beginn gar kein Spanisch, was sich im Laufe des Semesters (hoffentlich) aber geändert hat. Sehr positiv sind unter anderem gute Erklärungen, Übungen (sogar die Referate) und vor allem, dass niemand vor der Klasse als komplett unfähig dargestellt wird(obwohl wir viele Gesprächssituationen durchgearbeitet haben)! Hausübungen, die lang sind, werden meist nicht von einem Tag auf den nächsten gegeben, was auch sehr gut ist.

'
'14381d8112de2b4';'19W';'KS';8.0;10.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Der Dozent ist sehr motiviert und versucht alle mitzureißen.
Viele Kommunikationsübungen im Kurs.
Korrigierte Hausaufgaben mit Texten eigener Produktion.
'
'14381d8112de2b4';'19W';'KS';8.0;10.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Dialoge'
'14381d8112de2b4';'19W';'KS';8.0;10.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Der freundlich, lustige und sympathische Dozent, der außerdem noch unglaublich gut unterrichtet. '
'14381d8112de2b4';'19W';'KS';8.0;10.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Man lernt viel und der Vortragende erklärt gut. Es ist auch sehr lustig und die Zeit vergeht sehr schnell. Es wird gut erklärt und auf Fragen eingegangen. Die Übungen in der LV haben mir sehr gut gefallen'
'14381d8112de2b4';'19W';'KS';8.0;10.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Prof. Garcia bringt viele Beispiele für den praktischen Gebrauch der Sprache, über Traditionen und Gesellschaft in Spanien und Lateinamerika bringt. Immer auf Fragen eingeht und nachfragt, ob alles verstanden wurde und weitere Fragen gibt. '
'14381d8112de2b4';'19W';'KS';8.0;10.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Der interaktive inhaltliche Ablauf, sehr gute logisch erklärte Präsentation durch den Vortragenden.LaL
Laufend zur Verfügung gestellte Übungszettel mit Beispielen zur aktuell durchgenommenen Themen / Grammatik - mit anschließender gemeinsamer Verbesserung.
Abwechslungsreiche Themen mit eigenen Präsentationen der Studierenden.
Motivierende Atmosphäre und kurzweiliger Vortrag durch den Lehrveranstaltungsleiter'
'14381d8112de2b4';'19W';'KS';8.0;10.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Vortragsweise sowie das Auftreten des LV-Leiters, da er es wirklich schafft, uns Studierende mit seinem spanischen Temperament, seiner Offenheit, Freundlichkeit und gerechten Beurteilung zu motivieren sowie unser Interesse für die spanische Sprache und Kultur zu wecken.

Abgesehen davon gefällt mir die positive, ja beinahe familiäre Atmosphäre in den einzelnen Kurseinheiten sehr gut. Der Vortragende bindet uns alle gut in die Aktivitäten ein - er betreibt also einen höchst kommunikativen sowie interaktiven Unterricht! - und betont stets, dass es überhaupt kein Problem sei, wenn wir Fehler beim Sprechen oder Schreiben machen.

Selbst die Bereitschaft, uns Studierenden bei jederlei Schwierigkeiten und Fragen zu helfen. empfinde ich als großen Vorteil sowie als Bereicherung!!!
'
'14381d8112de2b4';'19W';'KS';8.0;10.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Der Professor unterrichtet und erklärt sehr gut. Es wird viel Wert auf Kommunikation gelegt.'
'14381d8112de2b4';'19W';'KS';8.0;10.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es wäre besser, wenn wir mehr schriftliche Übungen machen, wenn wir neue Grammatik lernen. Wir haben die alte Grammatik nicht wiederholt, damit wir diese nicht vergessen können. Für 4 Monate wurde uns zu viel Lehrstoff unterrichtet.'
'14381d8112de2b4';'19W';'KS';8.0;10.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Schnelligkeit ist ein großes Problem. Es ist viel zu schnell. Es ist ja immer noch ein Anfängerkurs und kein Fortgeschrittenenkurs. '
