'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'689220617b30f77';'21S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Pädagogische Aufarbeitung des Textmaterials, Verständliche Fragestellung während den LV-Einheiten, Untermalung mit Beispielen'
'689220617b30f77';'21S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Beim Scannen von Büchern darauf Acht geben nicht zuviel schwarzen Rand mit zu Scannen'
'3a6381c4a2bd77c';'21S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die LV hat mich mit einem Themenbereich vertraut gemacht, von dem ich bisher kaum etwas wusste. Ich habe viel gelernt weil es sehr interessant presentiert wurde. Die Erklärungen waren gut strukturiert und gut verständlich'
'ca3eaeb5b70ee8b';'21S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die LV-Leiterin gestaltet die LV wie sonst auch immer sehr gut, da ein entspanntes Arbeitsklima geschaffen wird und man erhält viele Anregungen für das Referat bzw. die PS-Arbeit. Auch ist es sehr toll, dass den Studierenden bei der Themenwahl sehr vieles offen steht und man den Interessensschwerpunkt selber setzen kann. Ebenso ist es toll, dass wichtige Begriffe aus verschiedensten Bereichen der Sprachwissenschaft erklärt werden.'
'ef136a68fda47d4';'21S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- das umfangreiche Wissen des Professors
- das Transkribieren der Texte
- das gemeinsame Korrigieren der Texte
- sehr gute Organisation des Kurses (BBB, Materialien, etc.)
- die angenehme Lernatmosphäre
'
'ef136a68fda47d4';'21S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Der Lehrer achtet auf alle Schüler.
Obwohl die Kurse online waren, gelang es dem Lehrer, uns sehr gut zu unterrichten und uns durch hervorragendes Material zu helfen, die Inhalte besser zu verstehen.
Sie war immer pünktlich und kreativ.
'
'ef136a68fda47d4';'21S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Ich habe keine Kritikpunkte, da alles sehr gut funktioniert hat.'
'ef136a68fda47d4';'21S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Hier finden Sie Platz für Anregungen, Wünsche, Kommentare oder Kritik zum Fragebogen: ';'n/a';'-2';'-1';'Ich denke, dieser Fragebogen ist wichtig, damit wir während des Semesters unsere Meinung zum Studium abgeben können, damit wir etwas verbessern können.'
'5b41f9924421346';'21S';'KS';1.0;1.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'sehr lehrreich, wenige Teilnehmer, hohe Qualität der Lehrenden'
'5b41f9924421346';'21S';'KS';1.0;1.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Einer der mit Abstand besten und nützlichsten Kurse in der Romanistik, den ich mir schon früher gewünscht hätte. Die Themen der LV waren gut ausgewählt, alles Wichtige wurde auch genau behandelt. Die Übungen waren sehr abwechslungsreich (und machten auch Spaß  - ein weiterer wichtiger Punkt innerhalb eines Kurses, wenn der Lehrstoff dann doch schon mal etwas trocken ist), das laufend erhaltene Feedback der Professorin war natürlich auch erforderlich, um an der Aussprache arbeiten zu können. Danach wurden die Verbesserungsvorschläge auch gleich gemeinsam umgesetzt. Sehr gut war auch noch die geringe Teilnehmerzahl, da die Professorin dadurch individuell auf jeden von uns eingehen konnte und wir wirklich profitierten! '
'5b41f9924421346';'21S';'KS';1.0;1.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Sehr gut vorbereitet, sehr interaktiv, sehr lehrreich und gleichzeitig absolut kurzweilig. Wirklich großartig. '
'5b41f9924421346';'21S';'KS';1.0;1.5;'50';'genehmigt';'Uni';'FREITEXT';'Hier finden Sie Platz für Anregungen, Wünsche, Kommentare oder Kritik zum Fragebogen: ';'n/a';'-2';'-1';'Bitte, wenn möglich, diesen Kurs im LV-Programm beibehalten. Gerade für Studienanfänger oder Studierenden mit starkem Akzent ist dieser Kurs wirklich gold wert, aber auch für jeden, der seine Aussprache einach noch verbessern will.'
'f2cfde546b49414';'21S';'KS';1.0;1.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- die verschiedenen Ausspracheübungen
- die Unterrichtsmaterialien
- das Üben der verschiedenen Töne (la r, la d, etc.)
- die angenehme Lernatmosphäre
'
'9e6a02c4814e6e7';'21S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Wenn man Fragen zu bestimmten Themen hat, werden diese sehr ausführlich beantwortet'
'9e6a02c4814e6e7';'21S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'die Möglichkeit, Fragen zu stellen und kompetente Antworen zu bekommen
die Tatsache, dass die Lehrveranstaltung in der Fremdspache stattfand, ist ein grosser Gewinn.
die Bereitstellung von besonderen Lehrmaterialien
die Möglichkeit, seine Meinung äussern zu dürfen.
das Eingehen auf die verschiedenen Bedürfnisse der Teilnehmer'
'9e6a02c4814e6e7';'21S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'9e6a02c4814e6e7';'21S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Hier finden Sie Platz für Anregungen, Wünsche, Kommentare oder Kritik zum Fragebogen: ';'n/a';'-2';'-1';'ist ok'
'cb10a3446b60844';'21S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'molto diversificato! Molto adatto per le lezioni online!  '
'cb10a3446b60844';'21S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Lehrende und Lehrbuch'
'cb10a3446b60844';'21S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'ausgezeichnete LV, eine echte Bereicherung im LV-Angebot der Romanistik

Als " Muttersprachler " öffnet der Vortragende das Tor vom gelernten Unterrichtsitalienisch zum praktischen Sprachgebrauch; leitet die LV und die Diskussionen souverän, fordernd und motivierend'
'cb10a3446b60844';'21S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'

  die Themen und die Art und Weise wie Dr:Scaccabarozzi die Studenen korrigiert'
'cb10a3446b60844';'21S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'

        keine'
'cb10a3446b60844';'21S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'wie sich gezeigt hat, ist ein online Seminar für ein Sprachstudium nicht so geeignet'
'cb10a3446b60844';'21S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Hier finden Sie Platz für Anregungen, Wünsche, Kommentare oder Kritik zum Fragebogen: ';'n/a';'-2';'-1';'

   Nach jeder Lektion konnten wir den Chatverlauf ausdrucken, das ist seht gut.
Es gibt auch die Möglichkeit auf einer Tafel (lavagna) die wesentlichen  Punkte einer Lektion aufzuschreiben. Das wäre mir lieber.'
'af0b9ecc06e1abc';'21S';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'vielfältige Aspekte wurden behandelt; Zeit optimal genutzt und in dieser Stunde meines Erachtens gut gearbeitet; mir ist durch diese LV sehr Vieles erst richtig bewusst geworden'
'af0b9ecc06e1abc';'21S';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'die Thematik
die Präsentationen
die Rückmeldungen des LV Leiters
die Möglichkeit, Fragen zu stellen und im Rahmen von Diskussionen Antworten zu bekommen
die Anregungen für das Auffinden geeigneter Sekundärliteratur'
'af0b9ecc06e1abc';'21S';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'af0b9ecc06e1abc';'21S';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Hier finden Sie Platz für Anregungen, Wünsche, Kommentare oder Kritik zum Fragebogen: ';'n/a';'-2';'-1';'könnte noch ausführlicher sein'
'aaf3ba4511dfd85';'21S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'war interessant und lehrreich'
'aaf3ba4511dfd85';'21S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Extrem kompetente Lehrende, sehr gut strukturiert, tolle Textauswahl, sehr lehrreich und interessant und auch ein echtes Vergnügen, sehr gutes Arbeitsklima'
'aaf3ba4511dfd85';'21S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Gute Grammatik Erklärungen
Chance, Fragen zu stellen
Aufforderung, Begriffe auf Italienenisch zu erklären oder umschreiben.
Die Zeiten werden genau analysiert. '
'aaf3ba4511dfd85';'21S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Abgabetermine der Hausübungen und Verfügbarkeit der Texte im Moodle sind unübersichtlich bzw. nicht transparent. 
Der Kurs ist nicht produktionsorentiert. '
'aaf3ba4511dfd85';'21S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'53dc94e607916e6';'21S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Sehr interessante LV '
'b72370a8852cfeb';'21S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'die Auswahl und die Mischung zw. literarischen und journalistischen Texten ist perfekt, wobei es sich bei letzteren immer um aktuelle Themen handelte, was es zusätzlich interessant gemacht hat. - Die Vorschläge jedes Einzelnen für die Übersetzungen wurden akribisch genau mit Mme Leclerc aufgearbeitet, - wobei sie sofort nach Kursende die "Reinschrift" auf Moodle stellte. Ein äußerst hilfreiches Service das höchstes Lob verdient. Mme Leclerc ist eine äußerst motivierte und engagierte Professorin die für Alles und Jeden zufriedenstellende Lösungen findet.'
'b72370a8852cfeb';'21S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'der Kurs ist perfekt und eine wirkliche Bereicherung - u. a. zu Verbesserung des Stils sowie zur Wortschatzerweiterung. Der Kurs sollte grundsätzlich jedes Semester stattfinden.'
'e6cc4470e260c70';'21S';'KS';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'wichtige Themen für den Unterricht'
'71aaf7bde22769a';'21S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'praxisorientierte LV'
'94d0240cc3a4c0c';'21S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Geduld der Lehrperson, Hilfestellungen,Flexibilität. '
'94d0240cc3a4c0c';'21S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Leider lernt man nicht, wie man die Grammatik didaktisch aufbereiten kann.
Die didaktischen Übungen muss man alleine erstellen.
Zu Viel Zeit mit einem Corpus verbracht, den wir letztendlich nicht für die Forschungsarbeit nutzen. '
'8b90c4ddac0848b';'21S';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Viele Themen der Fachdidaktik wurden gut erklärt und mit aktuellen Textauszügen unterlegt
Fremdsprachendidaktik auf dem neuesten Stand mit Überprüfung an Lehrwerken'
'8b90c4ddac0848b';'21S';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Ein oder zwei Arbeitsaufträge mehr für noch besseres Verstehen'
'd4bc13492ee3831';'21S';'KS';1.5;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Tolle Vorbereitung auf die Fachprüfung, sehr verständnisvolle LV-Leiterin, die die Präsenz-Sessions an unsere Bedürfnisse angepasst hat. Gute Übungen, viel Input, sodass man genau weiß, was einen in der Fachprüfung erwartet, woran man noch arbeiten muss und welche Fehler man macht. Viel Feedback und die Möglichkeit, die mündliche Präsentation zu üben - TOP!'
'd4bc13492ee3831';'21S';'KS';1.5;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'44a5882c0a15a89';'21S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'

     Dass über verschiedenste Themen gesprochen wird und 
     die nette Art wie uns Herr Professor Saccabarozzi korrigiert ohne jemals zu entmutigen.'
'44a5882c0a15a89';'21S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'l''attualità dei temi, i testi letterari proposti dal professore, la libera scelta dei temi da parte delle studentesse per le presentazioni.'
'44a5882c0a15a89';'21S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'

   Mir gefällt es so wie es ist: nette Konversation auf Italienisch ohne jeglichen Stress.'
'44a5882c0a15a89';'21S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Hier finden Sie Platz für Anregungen, Wünsche, Kommentare oder Kritik zum Fragebogen: ';'n/a';'-2';'-1';'

        Die Themen für die kommende Woche könnten etwas früher ins Moodle gestellt werden damit man sich ein wenig Gedanken 
        über das Thema machen kann, muss aber nicht sein.         

'
'dcfe29cb89340a8';'21S';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Gut stukturiert, viel Online Übungsmöglichkeiten, interaktiv.'
'dcfe29cb89340a8';'21S';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'sehr erfahrene Vortragsweise, versierter Einsatz diverser Test - und Übungsmöglichkeiten, Nutzung des Breakrooms'
'dcfe29cb89340a8';'21S';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Nutzung der Breakrooms könnte - bei der online-LV - zu Konversationszwecken /Übung noch ausgebaut werden'
'739464c3b852bfc';'21S';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die beiden Lehrpersonen waren äußerst bemüht, den Lehrstoff abwechslungsreich, interessant und mit zusätzlichen, sehr hilfreichen Übungen zu gestalten. Jede Frage wurde freundlich, motiviert und kompetent beantwortet. Das Arbeitsklima war sehr angenehm und daher auch sehr förderlich für die Motivation und Stimmung der Gruppe. Die Korrekturen der zahlreichen schriftlichen Arbeiten wurden sehr rasch und sehr ausführlich durchgeführt, was einen zusätzlichen Lern-Beitrag brachte. Der Online Unterricht wurde kompetent gestaltet! Vielen Dank für den über den Durchschnitt hinausgehenden Einsatz der Lehrpersonen!'
'739464c3b852bfc';'21S';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- an sich anschaulich
- die kürzeren Seminarzeiten waren gut
'
'739464c3b852bfc';'21S';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- nicht besonders viel erklärt (Herr Bousseau) --> öfters auf Nachfrage, ob es auch auf deutsch gehen würde, da man es nicht versteht keine wirklichen GRammatikerklärungen --> generell die Grammatik auch erklären und nicht nur die Regeln definieren wäre sinnvoll
- sehr viele Hausaufgaben
- nicht so viel eingegangen auf Defizite der Seminarteilnehmer*innen'
'e8c64a9f205dd1c';'21S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'der professionelle  Unterricht, gemütliche Atmosphäre'
'e8c64a9f205dd1c';'21S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Klare deutliche Aussprache, die momentanen Schwierigkeiten sehr gut überwunden '
'e8c64a9f205dd1c';'21S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine Kritik: ich bevorzuge Präsenz Unterricht. Wieder ein Semester online, das würde mir nicht gefallen. '
'e8c64a9f205dd1c';'21S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Hier finden Sie Platz für Anregungen, Wünsche, Kommentare oder Kritik zum Fragebogen: ';'n/a';'-2';'-1';'Dass ich meinen Lernerfolg mit mittel beurteile, liegt an mir und sicher nicht am Professor. Online motivierte mich einfach weniger als Präsenzunterricht. 

Die Uni hätte auch in der Corona-Zeit flexibele oder alternative Möglichkeiten bedenken können um mit den Studenten in Kontakt zu bleiben. Einfach alles schliessen und ins Internet verlegen, das ist immer die einfachste Sache. '
'a170789f588c60f';'21S';'KS';1.0;1.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Denkanstoße '
'f725bb7e2b0903c';'21S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Je me suis toujours intéressé aux pays francophones, de là ma décision de participer au cours de la Francophonie. En somme, je dirais que les thèmes ont été parfaitement présentés. Je note aussi votre talent de nous faire oublier de par les vidéos et les sources de texte que nous sommes (plus ou moins) à l''université. Compte tenu du fait que vous avez renoncé à l''examen, impossible de rédiger une critique neutre...'
'f725bb7e2b0903c';'21S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Il faudrait avoir plus de structure pour qu''on sache ce qu''on doit savoir pour un éventuel examen. Vous pourriez donc télécharger un résumé de chaque thème (après que les thèmes ont été travaillés, bien-sûr) .'
'f725bb7e2b0903c';'21S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Hier finden Sie Platz für Anregungen, Wünsche, Kommentare oder Kritik zum Fragebogen: ';'n/a';'-2';'-1';'très bien ; ici, le français a été présenté différemment  que dans les autres cours'
'f89908eb586afae';'21S';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Aufteilung in FW und FD'
'f89908eb586afae';'21S';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Ich habe mir viel viel mehr von diesem SE erwartet. Es wurde das ganze Semester lang über die Präsentationen der FW und FD gesprochen und sonst gab es keine wertvollen Inhalte. Das SE als BA-Seminar zu betiteln ist recht unpassend, da es nicht wirklich auf die BA-Arbeit vorbereitet. In der FD gibt es auch nicht viel Handlungsspielraum und generell wird nur die Sichtweise der LV-Leiterin als optimal gesehen. Wirklich enttäuschend.'
'f89908eb586afae';'21S';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Organisation der LV war leider nicht ganz ideal. Die Aufteilung in FD und FW ist eigentlich ganz gut gemeint, jedoch war die Kommunikation zwischen den LV-Leitern scheinbar nicht genügend vorhanden, was gerade bei einer solchen Splittung sehr wichtig wäre.
