'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'3570d19229ac859';'18W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Ich finde gut, dass wir ein paar Stunden im Physiksaal im Perau-Gymnasium verbringen, wo Versuche bzw. Dinge veranschaulicht werden. Übungszettel und weiters Büchersammlung, die uns Herr Sallay zum Zeigen (ev.zum Ausborgen) mitgebracht hat'
'3570d19229ac859';'18W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Enormes Fachwissen des Vortragenden kombiniert mit aktuellen, sehr spannenden Beispielen aus der Praxis. Bereitstellung von Übungsblättern, Einheit mit Versuchen. Rücksichtnahme auf andere Prüfungstermine. '
'3570d19229ac859';'18W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'die Art und Weise wie das Wissen transferiert wurde; sehr guter Professor'
'3570d19229ac859';'18W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Besonders gut gefällt mir die intensive Auseinandersetzung mit der naturwissenschaftlichen Materie. Der Vortragende hat ein sehr umfangreiches Wissen und bringt auch interessantes Faktenwissen in die LV ein.'
'3570d19229ac859';'18W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Sehr kompetente Lehrperson, mit großem Wissen über die naturwissenschaftlichen Grundlagen. Kann dieses Wissen hervorragend an die StudentInnen übermitteln'
'3570d19229ac859';'18W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'begeisterter Professor, alle Fragen werden kompetent beantwortet, erweiterte Literatur wird vorgeschlagen und zur Verfügung gestellt, praktische Vorführung mittels Experimenten'
'3570d19229ac859';'18W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Man merkt schnell das man es mit einem Experten auf seinen Gebiet zu tun hat.
Die Verknüpfung von Geschichte, Ereignissen und Resultaten ist genial.
Heutzutage schaffen es nur wenige sich solchen Respekt zu erarbeiten.'
'3570d19229ac859';'18W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Das Wissen und die Wissensvermittlung sind hervorragend. Selten so tolle und interessante Seminare gehabt. '
'3570d19229ac859';'18W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Herr Prof. Sallay, geht immer auf unsere Fragen ein und gestaltet die Vl richtig gut. Besonders gut gefällt mir, dass wir auch Hintergrundwissen erhalten und der Stoff nicht stur und trocken runtergebetet wird. Die Vorlesung ist lebendig dllebendiglebemdilebendiglebenunlebendiglebnunnmansieht d'
'3570d19229ac859';'18W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'sehr viel Stoff innerhalb kurzer Zeit - meist nicht ganz klar, was für die Prüfung wirklich wichtig ist... 
auf den bereitgestellten Folien findet man nicht alles, was im Seminar besprochen bzw. durch genommen wird. '
'3570d19229ac859';'18W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Von meiner Seite gibt es keine Kritik! Man sieht dass Herr Sallay gerne unterrichtet und dementsprechend motiviert ist.Die Neugierde an der Physik wurde bei mir geweckt. '
'3570d19229ac859';'18W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Unterbringung von sehr viel komplexem Stoff in kurzer Zeit.'
'3570d19229ac859';'18W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'manchmal war es etwas schnell, aber abgesehen davon sehr gut'
'3570d19229ac859';'18W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Durch die schnelle Vortragsweise entstehen oft Schlampigkeitsfehler.
Zwei Tafeln wären von Vorteil da oft mehrere Themen gleichzeitig durchgearbeitet werden.
'
'3570d19229ac859';'18W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'3570d19229ac859';'18W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Zu verbessern wäre die Redegeschwindigkeit -bitte etwas langsamer sprechen.

Tafelbild übersichtlicher gestalten'
'3570d19229ac859';'18W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Leider oft sehr komplizierte Themen und ich (sowie auch andere Studenten) denken, dass der Test auch ziemlich schwierig wird..'
'3570d19229ac859';'18W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Zeit ist relativ knapp, weshalb die Lehrinhalte sehr intensiv vermittelt werden. Manchmal ist es schwierig, den Inhalten vollumfassend zu folgen, da diese sehr schnell vorgetragen werden. Hierbei wäre eine vereinfacht gestaltete Vortragsweise erstrebenswert.'
'60f812be190962b';'18W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'It''s possible to work with the slides alone'
'60f812be190962b';'18W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Besonders gut gefallen mir die Gastvorträge. Der Großteil kommt direkt aus praktischen Anwendungsbereichen. Dieser Umstand erleichtert die Erfassung der dazu passenden Theorie anhand von Beispielen erscheinen viele zu lernende Aspekte lebensnah.'
'60f812be190962b';'18W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Tutorium und Prüfungsvorbereitungsstunden'
'60f812be190962b';'18W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'wären interessante Themen'
'60f812be190962b';'18W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Sehr gute Folien.
Wenige Professoren machen sich die Mühe einen Gastvortragenden mit Berufshintergrund zu organisieren. Alle Medien werden ausgenutzt.

'
'60f812be190962b';'18W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'LV-Leiterin ist sehr bemüht, versucht, die Einheiten anschaulich zu gestalten, hat großes Fachwissen. Begriffe werden auch auf Englisch erwähnt. Gastvorträge bieten Abwechslung und Einblick in Berufslaufbahnen. Tutorien für die Prüfungsvorbereitung. '
'60f812be190962b';'18W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Themen'
'60f812be190962b';'18W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Externe Personen übernehmen eine Vorlesung, Tutorium von Thomas Velina war sehr gelungen'
'60f812be190962b';'18W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'verschiedene Gastdozenten aus verschiedenen Bereichen, was die LV abwechslungsreich macht'
'60f812be190962b';'18W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Gastvorträge sind interessant. '
'60f812be190962b';'18W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Vorträge von anderen Personen aus der Praxis'
'60f812be190962b';'18W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Es gibt einige Vorträge von Geographen.'
'60f812be190962b';'18W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es wird meist nur von den PPTs runter gelesen, nur selten wird etwas dazu gesagt, Folien sind voll mit Rechtschreib- und Grammatikfehlern, die Professorin tut sich beim Vortragen in Deutsch sehr schwer, Englisch wäre vermutlich besser und man würde mehr Informationen bekommen, die Teilnehmerzahl an den Vorlesungen ist dadurch drastisch zurück gegangen... '
'60f812be190962b';'18W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Teacher doesn''t speak adequate german and reads from the slides. It would be better if the class was held in english.

Tutor didn''t prepare sufficiently for the single tutoring-lesson and couldn''t provide answers on questions on the actual content he presented (e.g. explanation of loanwords he used in his slides).'
'60f812be190962b';'18W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'LV auf Englisch, Prüfungsrelevante Thematiken, Infos wie die Klausur aussehen wird'
'60f812be190962b';'18W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Vortragende spricht sehr schlecht Deutsch, Inhalte werden fast ausschließlich von den Folien abgelesen.
Dem Vortrag ist oft sehr schlecht zu folgen.
--> finde ich sehr schade, da die Inhalte sehr interessant sind und die LV sehr viel potential hat. '
'60f812be190962b';'18W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'LV könnte durchaus auf Englisch stattfinden. '
'60f812be190962b';'18W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Inhaltserfassung von Gastauftritten gestaltet sich unkoordiniert, da es unklar ist welche Bereiche prüfungsrelevant sind. Mein generelle Vorschlag wäre somit eine umfangreicher Fragenkatalog, da das gesamte Themengebiet sehr umfangreich ist und dadurch ein nötiger Fokus auf bestimmte Inhalte gelenkt werden kann. Dies wäre nicht zuletzt auch für eine systematisiertere  Prüfungsvorbeitung dienlich.'
'60f812be190962b';'18W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Vorlesung wäre auf Englisch sehr viel besser (Jeder mit Maturaniveau sollte Englisch verstehen können)
Folien und Videos werden erst spät online gestellt
'
'60f812be190962b';'18W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- viel zu viel Stoff
- interessanter wäre es, auf einzelne Themen genauer einzugehen
- viel zu kompliziert dargelegt --> sorgt für Verwirrungen bei den Studierenden'
'60f812be190962b';'18W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Vortrag ist verbesserungswürdig
Habe aus dieser VO nichts mitgenommen, da die Vortragende schwer verständlich war (Kommunikationsschwierigkeiten), was für alle Beteiligten sehr schade ist, da es sich hierbei auch um sehr Interessante Themen handelt.
Ein Tutorium würde helfen, dieses müsste aber nicht so wie das letzte Verlaufen. Dieses bestand aus reinem Ablesen. Das einzig positive daran, waren die am Ende durchgemachten Fragen als Beispiele, wie sie zur Prüfung kommen können.'
'60f812be190962b';'18W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Sprachliche Schwierigkeiten. Viele Rechtschreibfehler auf den PPT Folien.
Die Vortragsweise könnte flüssiger verlaufen, viele unnütze Pausen
'
'60f812be190962b';'18W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Da es eigentlich nicht möglich ist Frau Garcia-Santos zu folgen, da Sie große Probleme mit der deutschen Sprache hat- wäre ein Verbesserungsvorschlag nächstes Semester einen anderen Vortragenden zu wählen.
Die Vorträge waren an sich zwar nicht schlecht, jedoch wurden diese immer zu den VO Terminen gehalten und ich persönlich hatte zb. noch keine Ahnung von Klimatologie und dazu nur einen Vortrag von einem Geographen zu hören der nicht alles ganz genau erklärt war vielleicht nicht so gut geplant. 
von den 13 VO Terminen hielt Frau Gracia Santos auch nur 5 selber, was durch das Verständnissproblem vielleicht besser ist, aber die Sinnhaftigkeit dahinter dann sie fuer die Vo zu wählen ist mir unklar
'
'60f812be190962b';'18W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es ist fast unmöglich etwas von der VO mitzunehmen, wenn man das Gesprochene selbst kaum versteht. Fragen können durch Verständnisunklarheiten von VO Leiterin nicht beantwortet werden. Die Folien sind zwar ausführlich, jedoch kann man diese auch alleine daheim lesen, da diese auch während der VO Zeit nur vorgelesen werden. Außerdem werden fast mehr Gastvorträge abgehalten, als von der Vortragenden selbst.'
'60f812be190962b';'18W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'eventuell sollte die LV in englisch abgehalten werden'
'60f812be190962b';'18W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Lehrperson ist sehr schwer zu verstehen, weitere Deutschkurse wären von Vorteil. Vortragsweise ist verbesserungsfähig.
Wenn man zu Beginn des Semesters einen "Fahrplan" bekannt gibt, wäre es hilfreich sich auch an diesen zu halten oder zumindest FRÜH GENUG (und nicht eine Minute vor LV-Beginn) Änderungen per E-Mail bekannt geben.
Wenn ein Tutor vorhanden ist, sollte es ein wöchentliches Tutorium geben. Wie die letzten zwei Einheiten mit unserem Tutor werden, wird sich noch zeigen. Erwartungen sind hoch!
Außerdem wäre eine Bereitstellung eines Fragenkatalogs hilfreich nachdem die Lehrveranstaltung eher erfolglos war. 
Gesamt bin ich sehr unzufrieden mit der LV-Leiterin und der gesamten Vorlesung.'
'60f812be190962b';'18W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Wie bei jedem Feedback erhoffe ich mir um eine Berücksichtigung bzw. zumindest eine Wahrnehmung der angeregten Verbesserungsvorschläge.'
'60f812be190962b';'18W';'VO';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Siehe Kritikpunkte'
'ada0dd7d2f4671a';'18W';'PS';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'PPTs toll gestaltet, gute Erklärungen sowie tolle Vortragsweise, super Idee mit den Übungszetteln sowie kleine Tests nach darüber in der nächsten Einheit'
'ada0dd7d2f4671a';'18W';'PS';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Sehr kompetente Lehrperson, hat sehr gutes Wissen über die Physiogeographie und kann dieses Wissen den Studierenden gut übermitteln'
'ada0dd7d2f4671a';'18W';'PS';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Professor bringt Unterlagen ausgedruckt mit und antwortet schnell auf E-Mails'
'ada0dd7d2f4671a';'18W';'PS';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Der Aufbau, Die Folienstrukturierung, Die Tests'
'ada0dd7d2f4671a';'18W';'PS';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Der LV-Leiter ist sehr nett, verständnisvoll und bemüht. Er ist außerdem sehr kompetent, bringt immer interessante Beispiele und Bildmaterial und kann auch sehr gut erklären. 
Obwohl die LV geblockt wurde, ist die Zeit wie im Flug vergangen. 
Auch der Aufwand für die LV ist durchaus angemessen und das Schreiben einer Seminararbeit finde ich sehr sinnvoll. Trotzdem nimmt man durch die kleinen Zwischentests viel aus der LV mit. '
'ada0dd7d2f4671a';'18W';'PS';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Der Inhalt wird einem leicht verständlich erklärt. 
Man merkt schnell das der Vortragende mit Leib und Seele bei seinem Gebiet ist.
Die Verwendung kurzgeschichtlicher Ereignisse ist sehr spannend. z.B. Bildstöcke, Haus verschiebt sich in 50 Jahren um 100m
'
'ada0dd7d2f4671a';'18W';'PS';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Enormes Wissen des Vortragendes, lockere und sehr angenehme Vortragsweise, praktische und anschauliche Beispiele, optisch ansprechende Aufbereitung. Alles in allem eine sehr angenehme Art zu lernen.'
'ada0dd7d2f4671a';'18W';'PS';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Zwischentests, wozu uns vorher schon Arbeitsblätter ausgeteilt wurden und die Fragen davon Teststoff sind; Seminararbeit'
'ada0dd7d2f4671a';'18W';'PS';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'ein wenig zu viel Stoff in so kurzer Zeit, jeder sollte wissen was er auf die Tests bekommen hat, Lösungen für die Übungszettel sollten zusätzlich auf Moodle bereit gestellt werden'
'ada0dd7d2f4671a';'18W';'PS';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Blockveranstaltungen haben immer Vor- und Nachteile.
Die Powerpoints sind oft zu bunt'
'ada0dd7d2f4671a';'18W';'PS';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Sprechgeschwindigkeit reduzieren, damit man besser mitkommt. Durchbesprechen der Fragen am Ende'
'ada0dd7d2f4671a';'18W';'PS';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine'
'ada0dd7d2f4671a';'18W';'PS';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Langsameres Ausfüllen der Übungszettel (viele kommen beim Schreiben nicht mit)'
'ada0dd7d2f4671a';'18W';'PS';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Nicht zu schnell reden, man versteht kaum etwas '
'c487f93d943b38f';'18W';'VO';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Der Dozent! Ich habe ihm sehr gerne zugehört.'
'c487f93d943b38f';'18W';'VO';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Wiederholung von Inhalten, Erklärung der Textinhalte
Stadtrundgang'
'c487f93d943b38f';'18W';'VO';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'sehr gute inhaltliche Aufbereitung, verständliche Präsentation, man konnte einen guten Überblick gewinnen'
