'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'898354dc4268a30';'18S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'The theme is interesting. I have expanded not only linguistic horizons.'
'39316fa925f3855';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Interaktion zwischen Lehrperson und Studenten.
Der Unterricht ist informativ aber auch abwechslungsreich und spannend.'
'849a1071c8b5386';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- Teacher is always friendly, smiling and highly motivated 
- Teacher tells stories about real life teaching and what she has learned from them 
- All the things covered in class are very useful for my future teaching 
'
'849a1071c8b5386';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'very nice Professor - she is always happy
the Professor tells us about her expierence as a teacher 
the Team works '
'849a1071c8b5386';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Discussions and group works '
'849a1071c8b5386';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- instructor''s input
- instructor''s attitude and commitment towards teaching
- connection between theory and practice '
'849a1071c8b5386';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-'
'849a1071c8b5386';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'/'
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'-very helpful for the job as a teacher'
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Future teachers can learn about games and activieties which can be used for teaching-segments in the classroom!'
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- Great course! Makes a lot of fun to play games and learn something about how to use them 
- Teacher is very friendly and motivated 
- I have learned a lot thtat can be useful for my future teaching 
- Every group has to come up with some activities or games on their own '
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'That all students have the opportunity to present in class and that you get to know so many different games.'
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'im Laufe der LV wurden viele verschiedene Spiele vorgestellt, die im Unterricht später verwendet werden können
sehr praxislastig, Spiele werden tatsächlich ausprobiert, was sehr hilfreich ist'
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'*we got in touch with a lot of activities, ideas and concepts 
*there is enough time for practice
*the teacher is really friendly and kind 

'
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Spiele und Aktivitäten welche wir gemacht haben.
Der angenehme Verlauf der Stunden.
'
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Fun games, relaxing atmosphere, not much theoretical input, 
we can try out things'
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Viele verschiedene Activities
Neue Möglichkeiten die man vorher nicht kannte/berücksichtigt hat'
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'
The teacher was really anxious and did a great job. 

Although we laughed a lot we really learned lot about teaching.'
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'The group presentations were really fun and I learned a lot. I learned to be creative and rich in variety and also to be flexible in trying out new things in class. The sources that we used in class were very helpful.'
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Literatur :  101 Teaching tips , Atmosphäre im Kurs , Präsentation ( Stoff) '
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'activites for grammar, vocabulary etc.'
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'the opportunity to "test" activities in the classroom; i never thought about such activities before. It was a lot of fun to participate in class. '
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'a lot of innovative games and activities are presented; really nice professor; good way of presenting literature chapters in groups instead of having to read everything'
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'very nice and competent teacher
got to know a whole bunch of new games which I will be surely using in class someday
good athmosphere throughout the whole course so far'
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'That it is a very active class. Not just sitting around and listening but doing the games an activities actively.'
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Das ausprobieren verschiedener Spiele. Der praktische Zugang.'
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'the theory at the first few meeting could have been taught in a bit more interesting way, but was still ok.
otherwise I have no critique.'
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'*there are too many presentations, sometimes this is kind of boring 
*I think there are a lot of things to do in order to successfully pass the course: one group presentations, one pair presentation and a term paper. I am of the opinion that this is just too much for only two ECTS. 
'
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Bei den Inputsessions der Kursleitung vielleicht weniger kindische Aktivitäten für die Energizer wählen. Manchmal fühlt man sich etwas blöd dabei.'
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Texte vom Anfang der LV waren sehr kompliziert - mehr Erklärungsbedarf.
'
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Energizer am Ende der Einheit machen meiner Meinung nach nicht viel Sinn(sollten eher während der Einheit eingebaut werden)
ein bisschen mehr Abwechslung wäre gut; jede Stunde nur mit Referaten zu verbringen kann  etwas langweilig werden
'
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'That the game choice should be coordinated so that students know which games have already been taken. Even though there might be other topics, playing the same game again and again (Kahoot) does not really add anything to the main goal of the class (getting to know different games.'
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'maybe the professor should be stricter concerning the presetnation style; she could give more information about what to keep in mind when implementing games in the classroom'
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'a lot of presentations, by the time I´ve got bored. 
'
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'i didn´t like the energizers - I think those things are better to know if you are an elementary school teacher '
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Das alle Studenten etwas nach vorne rücken bzw nicht so weit weg (in den hinteren Reihen sitzen) und somit besser mitarbeiten und aufpassen. '
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'The texts which were presented were a little too hard to understand. 

'
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'maybe setting regulations for the presentations would be good. For example if one activity was done already than another group can''t do the same (we had Kahoot 3 - 4 times). Some groups also held there presentations shorter than others, this should be part of the grading maybe. '
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Everybody should upload their findings on moodle, this would be really helpful.'
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'I didn‘t like the energizers - they were too childish 
too much to do in order to pass the course (2 presentations and a paper)'
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'It should be more organised, 
Often tooooo much activities, some theoretical part where interesting,
Grammar and word order mistakes which are made by the teacher,'
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'It is helpful!'
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Angenehm, da kurz.'
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'zu wenig Fragen :-) '
'caecf3ff262d9a5';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'I think that it would make more sense to do the feedback after the end of the course. 

'
'2ff46fc1c44693d';'18S';'KS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'-practical exercises (construction of a reading comprehension and assessment in SPSS) 
-discussion of items in plenum
-not to much theory'
'2ff46fc1c44693d';'18S';'KS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'that we learned how to design a test.
the content of the course is very practice-oriented.

Overall, I think the course is very good, interesting and well-structured. The teacher is very competent. 
'
'2ff46fc1c44693d';'18S';'KS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'the teacher sets an example - he practices what he preaches and does not contradicts what he teaches by doing it differently concerning the grading and testing. A lot of practical examples were given which was helpful.'
'2ff46fc1c44693d';'18S';'KS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'I really loved the LV! It was a great opportunity to go to school and test our reading exams on students '
'2ff46fc1c44693d';'18S';'KS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'More detailed instructions please. '
'2ff46fc1c44693d';'18S';'KS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'sometimes the instructions or homework assignments were not clear enough and we did not know what we had to do. It was disturbing that the instructor often left the room in between the sessions. I would have liked to see more examples or to create an example together. It was hard to find texts for the readings comprehensions on our own. Sometimes I had the feeling that the instructor has taught this course so often and presupposes knowledge that students do not have.
Clearer instructions concerning the presentation and the test would be useful.'
'2ff46fc1c44693d';'18S';'KS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-sometimes the input is a bit difficult to understand because the professor jumps from one to another a bit quickly
'
'2ff46fc1c44693d';'18S';'KS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'the evaluation process is a little bit too long and precise '
'bf294c820073adc';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Diskussionen zwischen Lernenden und LV-Leiter erweisen sich oft als sehr aufschlussreich und interessant. '
'bf294c820073adc';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'die Themen, die Unterrichtsmethode (Preisgebung der eigenen Meinung zu Literatur, eigene Interpretationen, Partnerarbeiten-mit anschließender kurzen Präsentation)
der Arbeitsaufwand zur Erlangung der Note'
'bf294c820073adc';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'working with songs and song lyrics. 
the connection to history.
content is very practice-oriented.

The teacher is kind and very competent.'
'bf294c820073adc';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'very well structured'
'bf294c820073adc';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Der Methodenmix und die Gruppendiskussionen '
'bf294c820073adc';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'nichts'
'bf294c820073adc';'18S';'PS';2.0;2.5;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Ich würde gerne etwas mehr Theorie behandeln, nicht immer nur diskutieren. Mehr Input der Lehrperson wäre manchmal hilfreicher. '
'ebf7142e434e3fd';'18S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Although grammar is tricky to learn, especially english grammar, I do feel as if it is easy in this course, due to our teacher explaining it well and also always giving us examples and tasks. Learning by doing. Not just drilling grammar into us until we puke it out.'
'ebf7142e434e3fd';'18S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'good structure on moodle; everything is explained
techer is very nice and always prepared to help and answer questions'
'ebf7142e434e3fd';'18S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'You are doing the classes so well. you try your best to learn us as much as possible and thats so good because I think we do learn a lot.'
'ebf7142e434e3fd';'18S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Because I can learn about how to speak and write correct english'
'ebf7142e434e3fd';'18S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- very interactiv 
- understanding teacher
- fair grading 
- open to feedback'
'ebf7142e434e3fd';'18S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'alles wird sehr gut erklärt und es wird mit Beispielen gearbeitet'
'ebf7142e434e3fd';'18S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Art, wie der Unterricht/die Vorlesung geführt und gestaltet wird. Viel Theorie, aber auch genug praxisorientierte Übung.'
'ebf7142e434e3fd';'18S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'teacher`s enthusiasm, commending students regularly = boosting their motivation, fairness in terms of grading, supportive attitude'
'ebf7142e434e3fd';'18S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Natillie is an excellent teacher:
you don''t have to worry if you say something incorrect or wrong

'
'ebf7142e434e3fd';'18S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'The accuracy of the course.
Very friendly and pleasant teacher. '
'ebf7142e434e3fd';'18S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Kreativität der Professorin und Bemühungen der Unterrichtsgestaltung.Klare Strukturen im Unterricht, leicht verständlich! Dies erleichtert das Lernen für die Klausuren.'
'ebf7142e434e3fd';'18S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'I really like the way the professor creates ideal learning environment. The way she arranged the lesson makes it possible for me to focus and to understand the themes we discuss.'
'ebf7142e434e3fd';'18S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-'
'ebf7142e434e3fd';'18S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'it would be nice, if there would be a short recap of the homework, because sometimes it was hard to understand.
Grammar wise I haven''t learned anything new, just new vocabulary.
Sometimes the explanations of grammar Units confused me even more.'
'ebf7142e434e3fd';'18S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'To be honest, there is nothing I would want to change.'
