'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'8e20c3890178db5';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Uhrzeiten der LV wurden oft nicht ganz genau eingehalten, v.a. bei den Referaten. Oft fehlte eine klare Strukturierung der Themen und v.a. auch ihrer Wichtigkeit im Hinblick auf die Prüfung.'
'8e20c3890178db5';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Bei der Beratung für die Referate sind wir nicht wirklich zu Wort gekommen
Auch die Diskussionen nach den Referaten waren eher noch Wissensvermittlungen'
'8e20c3890178db5';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'kurz und aufs wichtigste gebracht'
'8e20c3890178db5';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Sehr hilfreich für Lehrende'
'8e20c3890178db5';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Da Lehramt Neu ein Koopeeationsstudium mit der pädagogischen Hochschule sein sollte,frage ich mich, warum die durchgenommenen Inhalte doch sehr unterschiedlich sind.'
'8e20c3890178db5';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'super Fragebogen'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das Erarbeiten von den Referaten'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Es wurden sehr interessante Themen angesprochen, die für uns als angehende Lehrer eine große Rolle spielen und die wir auch immer zu beachten sind. Die Beratungsgespräche waren durchaus hilfreich, da wir danach genau wussten worauf zu achten ist.'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die unterschiedlichen Aspekte von Bildungssystem wurden genau besprochen.Beratung beim Referat ebenso gut gelungen.'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Besonders gut gefallen hat mir, dass Sie sich sehr gut auskennen, Sie ein Experte Ihres Faches sind und man trotzdem (bei den Referaten oder Wortmeldungen) nicht das Gefühl hatte, man würde sich blamieren.'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die spannenden Präsentationsthemen'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'sehr interessante Vorträge und vor allem großer Praxisbezug der Inhalte'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Thematik und die vielen Erfahrungsberichte der Mitstudenten
Referate'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'die Diskussionen und Inhalte der LV'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'es wurden sehr interessante Themen angesprochen
aus den Präsentationen konnte man sehr viel mitnehmen
die individuelle Beratung der Präsentationsgruppen waren sehr hilfreich für die Vorbereitung der Präsentation'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Referate, da man sich beim Ausarbeiten mit dem Thema mehr beschäftigt als wenn man es vorgetragen bekommen würde.'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'viele Unterlagen auf Moodle zum Nachlesen'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Immer Feedback bekommen, Sprechstunden immer sehr hilfreich gewesen'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'die Referate waren interessant, fachliches Expertenwissen vom Professor'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Interessante Aufbereitung des Seminars (Beispiele), Gruppenarbeit (Präsentationen)'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'guter Input'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Mitarbeit der Kollegen'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Referate, Diskussionen'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr strukturierter Ablauf. 
Der Vortragende ist auch zu jeder Einheit bestens vorbereitet. '
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'die Wiederholungen des Wesentlichen
die Vorbereitung/Hilfestellung für die Referate'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der Aufbau
Die gut vorbereiten Referate
Vor dem Referat die Besprechung mit dem Professor'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Referate waren sehr spannend '
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr kompetenter Professor. Er kennt sich sehr gut in seinem Feld aus, kann jedes besprochene Thema gut ergänzen. '
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'LV-Leiter stellte viele Fragen und ließ Antworten zu --> offene LV.'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Prüfungsinhalte unklar, Kernfoliensatz wurde großteils in der LV nicht behandelt '
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Im Kernfoliensatz gibt es Folien, die wir im Seminar nicht besprochen haben (z.B. die auf Englisch). Man mus generell sehr viel tun, um diese 2 ECTS Punkte zu bekommen (d.h. ein Referat halten, 2 Beratunstermine besuchen und eine Klausur bestehend aus 230 Folien).'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Leider waren die Ausführungen der unterschiedlichen Themen oft sehr kurz gehalten und gaben uns oft nur einen oberflächlichen Überblick. '
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Aufteilung der Referatsthemen hätte besser organisiert werden können. Vorschlag: Die Themenbereiche kleiner stecken und schon bei der Liste mit Datum, an dem gehalten werden soll, versehen. Dann gibt es keine Überraschungen bzgl. des Referatstermins.'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'/'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'In den Vorbereitungstreffen zu den Referaten wurden den verschiedenen Gruppen, verschiedene Anforderungen genannt. Dies sollte besser vermieden werden. Außerdem wirken Sie teilweise, vor allem gleich früh morgens, sehr unfreundlich, dies bessert zwar im Laufe der LV, aber man könnte in Zukunft ein bisschen darauf achten :)'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'zu undurchdringliche Klausurvorbereitung'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'zuwenig Zeit für neues Input, da einen großen Teil der Lehrzeit mit Referaten gefüllt wurden.'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Kernfoliensatz ist zu umfangreich '
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'sehr langer Kernfoliensatz -> zu viel Lernstoff für die Prüfung! 
'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'das Prüfen während der Stunde - '
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'undurchdringliche Klausurvorbereitung (genauere Themenabgrenzung)'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Das Sprachniveau der LV Leiters war zwischenzeitlich sehr hoch (07.12.2016) und daher war es nicht immer möglich der LV zu folgen'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine Kritik'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'mir hat am Anfang die Struktur gefehlt. Diese habe ich erst im Kernfoliensatz erkennen können. Habe mir auch mit dem "Akademikerdeutsch" schwer getan, viele Fremdwörter wurden verwendet, meiner Meinung nach sollte gerade am Anfang auf die "Sprache der Studierenden" eingegangen werden. '
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Mehr auf das österreichische Schulsystem eingehen
Auch Informationen über mehr relevante Dinge, die man später als Lehrer oder Lehrerin benötigt'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Der Kernfoliensatz für die Prüfungen könnte ünerarbeitet werden, da die Mehrzahl der Folien nicht besprochen wurden und teilweise auch auf Englisch waren. Außerdem wäre es schön wenn Formkriterien oder inhaltliche Kriterien bzgl. der Referate, die ja ALLE betreffen in den Einheiten besprochen werden. Es wurde mehrfach gesagt, dass die persönlichen Besprechungsstunden zum Thema Referat freiwillig sind, aber mir stellt sich die Fragen warum allgemeine Dinge nicht in den Einheiten besprochen werden. Denn falls Stundenten diese Besprechung nicht in Anspruch nehmen, würden sie kaum von den Kriterien erfahren. '
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'LV-Leiter zwingt uns in der letzten Stunde zur Evaluierung, bevor die Klausur geschrieben wird! Was für manche interessant sein dürfe. Die Anforderungen sind für 2 ECTS viel zu hoch: Präsentation inkl. "möglicher" Vor- und Nachbesprechung und Klausur. Vor der Klausur wurde vom LV-Leiter gewarnt, dass einige durchfliegen werden -> wenig förderlich. Die LV wurde ganz klar hierarchisch aufgebaut -> LV-Leiter ist Chef und Studierende sind einfache Schüler. Hochschuldidaktiknachholbedarf! Insgesamt war der LV-Leiter, aufgrund der angeführten Kriterien, einer der schwächsten die ich in meiner kurzen Hochschulkarriere hatte.'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Spätere Uhrzeit und mehr Termine'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'-'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Alles in allem, eine interessante und lehrreiche LV!'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'-'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Ich würde es besser finden, wenn man diesen Fragebogen erst nach der Klausur ausfüllen soll. Da man dann auch den Aufbau und die Schwierigkeit berücksichtigen kann.'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'-'
'0c7f724a73a35a6';'16W';'PS';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'vielleicht zu wenig Fragen'
'74a9c47fe490023';'16W';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'LV-Leiter kann gut vortragen und erklären
Foliensätze eignen sich sehr gut zum Lernen
Humane Klausur'
'74a9c47fe490023';'16W';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'guter Vortragender
teilweise offene Diskussionen
Größe der Einheiten
'
'74a9c47fe490023';'16W';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Folien leider nur teilweise durchsuchbar'
'd45bcb4dad8587e';'16W';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Vorlesung hat weitgehend interessante Themen behandelt, diese wurden von Herrn Rass anschaulich vermittelt.'
'd45bcb4dad8587e';'16W';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Beispiele zur Praxis. 
Angenehmer Vortragstil.'
'd00fca8d83fa919';'16W';'PR';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Freiwillige Meldungen.
Bonuspunkte bei Meldung.
Gute Erklärungen zu den Beispielen.'
'e0892c8196fece3';'16W';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Angenehme Stimmung 
Gute Gruppengröße 
genug Zeit für Gruppen Projekte 
Fragen wurden gut beantwortet 
LV Leiter war hilfsbereit und fair'
'e0892c8196fece3';'16W';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr gute, genaue Erklärungen. Sehr kompetenter und netter Professor.
Es hat mir gefallen, dass Teilgebiete von Studenten ausgearbeitet u. präsentiert wurden und dass es stattdessen keinen Test gab.
Durch die Assigments habe ich in der Praxis viel über iOS Programmierung mit Swift gelernt.'
'e0892c8196fece3';'16W';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Motivierter Vortragender, guter Foliensatz mit Beispielen'
'e0892c8196fece3';'16W';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'- Aufbau der LV (Theorie + mehrere kleine Übungen)
- sympatischer Professor'
'e0892c8196fece3';'16W';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die guten Erklärungen, sowie die vorgeführten Beispiele. Weiters find ich gut, dass uns die Möglichkeit gegeben wurde, sich zwischen einer Präsentation und einem Abschlussprojekt entscheiden zu können.'
'e0892c8196fece3';'16W';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'etwas viel Stoff // wenig Zeit (aber gut gelöst) 

'
'e0892c8196fece3';'16W';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Musterlösungen für Hausübung wäre gut.'
'e0892c8196fece3';'16W';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Kein gemeinsames Programmieren, nur Vortrag, vor allem anfangs wäre eine gemeinsame Übungsstunde hilfreich.'
'e0892c8196fece3';'16W';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'd0bee2db5b140ae';'16W';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr nette Lehrperson, welche den Stoff mit Freude vorgetragen hat. Weiter so!'
'd0bee2db5b140ae';'16W';'VC';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'- Sehr zu empfehlen (angenehmes Klima, interessanter Stoff, ect.)'
'5ddccf857bc1b42';'16W';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Ich halte das Thema an sich für sehr interessant, die Theorie wurde sehr gut erklärt und anschaulich dargebracht. '
'5ddccf857bc1b42';'16W';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Folien übersichtlich gestaltet, es ist leicht davon zu lernen;
Vortragender hat den Stoff gut erklärt, hat immer nachgefragt ob es eh verständlich ist und hat bei Bedarf auch gern Teile wiederholt;'
'8083d7e69a64cd1';'16W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Praxisnahe Beispiele
Gruppenarbeit '
'8083d7e69a64cd1';'16W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Frau Bidmon war sehr engagiert und hat den LV-Stoff anhand praktischer Beispielen sehr gut erklärt.'
'8083d7e69a64cd1';'16W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'engagierte LV-Leiterinnen; gute Folien; Zwischenklausur ist nicht schwer wenn man in den Einheiten mitmacht; eventuell etwas zu umfangreich - ein paar Folien könnte man meiner Meinung nach weglassen; SPSS-Praxistag war sehr interessant; '
'8083d7e69a64cd1';'16W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Fr. MMag. Dr. Bidmon wie immer sehr zuvorkommend, sehr bemüht, sehr fair;
