'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'5ea2c97018bbf1d';'19S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'dass man bei Bedarf zum LV Leiter gehen kann; wöchentliche Zeit der LV kann für das Schreiben genutzt werden, da diese nicht immer stattfinden.'
'5ea2c97018bbf1d';'19S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Sehr netter Prof.;
Persönliche Termine mit dem Schreibcenter;'
'5ea2c97018bbf1d';'19S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Beratungen, sympathischer Professor, Anwesenheit nur bei Präsentationen'
'5ea2c97018bbf1d';'19S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Schnelle Handhabung des Unterrichts und bei Fragen braucht man nur zum Lehrenden gehen.'
'5ea2c97018bbf1d';'19S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'etwas unklar was genau erwünscht/gefordert ist. Wie soll das ganze aussehen am Ende.
Wie ist mit den Texten/Quellen um zu gehen?
Feedback zu den Präsentationen wäre hilfreich. '
'5ea2c97018bbf1d';'19S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Anwesenheit bei den Präsentation eher mäßig'
'5ea2c97018bbf1d';'19S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es wäre gut wenn man ein kleines Feedback zur Präsentation bekommen würde.'
'0e2dd78bd4a26fd';'19S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Wiederholung der letzten VO-Einheit zu Beginn'
'0e2dd78bd4a26fd';'19S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Sehr intressante VO Inhalte mit unterschiedlichen Vortragenden,
sehr lebhaft'
'0e2dd78bd4a26fd';'19S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Frau Beyer ist sehr bemüht den Stoff, sogut wie möglich, an die Studierenden zu bringen.'
'0e2dd78bd4a26fd';'19S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- Geförderte Interaktivität der Vorlesungen
- Gastvortäge


'
'0e2dd78bd4a26fd';'19S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Gut strukturiert. Studenten werden eingebunden.'
'0e2dd78bd4a26fd';'19S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Folien sind sehr schön aufbereitet und durch Bilder aufgelockert. Folien sind sehr verständlich. Die Vortragende ist mit Motivation dabei. Zwischendrin wird immer wieder eine kleine Übung des (gerade gelernten) durchgeführt. Diese sind sehr lustig und helfen beim verstehen. Auch lockern sie die LV gut auf, sodass man sich länger gut konzentrieren kann und mit den Gedanken dabei bleibt'
'0e2dd78bd4a26fd';'19S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'tolle Folien, gute Erklärungen, Einheiten von Externen'
'0e2dd78bd4a26fd';'19S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- Beim Vortragen wurden manchmal die Folien nur vorgelesen 
- Ich hatte manchmal das Gefühl, dass die Reihenfolge der Folien nicht bekannt ist'
'0e2dd78bd4a26fd';'19S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Wenn die Vortragende schneller redet wird sie leider leiser, so versteht man leider nichts mehr (eher selten, dennoch sollte darauf geachtet werden!)'
'0e2dd78bd4a26fd';'19S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'manchmal schlechte Zeiteinteilung von Frau Beyer; vielleicht wichtigen VO-Stoff geblockt vor dem Start der Übung machen, um etwas besser vorbereitet zu sein'
'0e2dd78bd4a26fd';'19S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Würde gern die Antworten im Nachhinein noch ändern können (z.B. wenn mir erst danach etwas dazu einfällt oder ich etwas vergessen habe)'
'0e2dd78bd4a26fd';'19S';'VO';2.0;2.0;'50';'genehmigt';'Lehrer';'FREITEXT';'Wo lagen die größten Schwierigkeiten beim Lösen der Aufgaben?';'n/a';'-2';'-1';'Kursgruppenprojekt: Architektur einer SW'
'0e2dd78bd4a26fd';'19S';'VO';2.0;2.0;'50';'genehmigt';'Lehrer';'FREITEXT';'Wo lagen die größten Schwierigkeiten beim Lösen der Aufgaben?';'n/a';'-2';'-1';'Zeit'
'0e2dd78bd4a26fd';'19S';'VO';2.0;2.0;'50';'genehmigt';'Lehrer';'FREITEXT';'Wo lagen die größten Schwierigkeiten beim Lösen der Aufgaben?';'n/a';'-2';'-1';'Sind diese Fragen zu VO oder UE? Programmierkenntnisse in der VO braucht man eher nicht.
Wenig bis kein Schwierigkeiten beim Versehen des Stoffes der VO.'
'0e2dd78bd4a26fd';'19S';'VO';2.0;2.0;'50';'genehmigt';'Lehrer';'FREITEXT';'Wo lagen die größten Schwierigkeiten beim Lösen der Aufgaben?';'n/a';'-2';'-1';'Noch nie mit Android Studio gearbeitet, dauert etwas sich zurecht zu finden.'
'0e2dd78bd4a26fd';'19S';'VO';2.0;2.0;'50';'genehmigt';'Lehrer';'FREITEXT';'Wo lagen die größten Schwierigkeiten beim Lösen der Aufgaben?';'n/a';'-2';'-1';'- Mangel in meinen Programmierkenntnissen.
- Zu viele Sachen sollte man auf einem Mal fertigstellen. Programmieren, in Gruppen arbeiten, in den Gruppen wöchentlich abstimmen, etwas neues liefern...fand ich einfach zu viel für einen einzigen Kurs. 
- Ich fand es aber gut, dass man die Einzelabgabe machen sollte.'
'0e2dd78bd4a26fd';'19S';'VO';2.0;2.0;'50';'genehmigt';'Lehrer';'FREITEXT';'Wo lagen die größten Schwierigkeiten beim Lösen der Aufgaben?';'n/a';'-2';'-1';'Zeit'
'e1d7c59a1d6dcb5';'19S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'langsame, deutliche und gute Erklärung des Stoffes; zusätzliche LVs um alle Studenten Teilnahme zu ermöglichen'
'e1d7c59a1d6dcb5';'19S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Lehrperson bemüht sich Inhalte verständlich zu vermitteln und geht auf Fragen gut ein.'
'e1d7c59a1d6dcb5';'19S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- Erklärungen des Vortragenden'
'e1d7c59a1d6dcb5';'19S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'+ äußerst kompetent, 
+ vermag es einem die Beispiele auf ansehnliche Art und Weise zu erklären, 
+ der Foliensatz ist an und für sich gut (das Thema mit den nicht-vorhandenen Beispielen und die Qualität mancher Bilder, vorallem des Pseudocodes, wird hier vernachlässigt, da diese vom Vorgänger so übernommen [werden mussten/wurden]), 
+ dieser Vortragende ist eine wertvolle Erweiterung und wäre auch in weiteren Semestern für einen Parallelkurs wünschenswert'
'e1d7c59a1d6dcb5';'19S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- Viele Fehler in den Foliensätzen, das erschwert das Nachlernen oder Vorbereiten auf Übungsblätter/Klausur sehr
- Bei den Algorithmen oft keine Beispiele, es wäre gut ein einfaches Beispiel zu jedem gelehrten Algorithmus mit Schritten in möglicher Schreibweise in den Folien zu bringen.
'
'e1d7c59a1d6dcb5';'19S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es könnte mehr zur Klausur gesagt werden, dass man eher eine Ahnung hat was einen erwartet. (auch Theorie oder nur wie die Übungsblatt?)'
'e1d7c59a1d6dcb5';'19S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- zum Ende der Einheit wird (um den Stoff, welcher für diese Einheit vorgesehen war, noch durch zu bekommen) das Tempo ziemlich erhöht, sodass das eine oder andere Beispiel eher stiefmütterlich behandelt wird, 
~ eine Möglichkeit zur freiwilligen Meldung bei den Übungsbeispielen wäre wünschenswert (falls diese vorhanden ist, bitte ich diesen Punkt zu überlesen)'
'e1d7c59a1d6dcb5';'19S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Blockveranstaltungen vermeiden -> Terminkollisionen'
'e1d7c59a1d6dcb5';'19S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Würde gern die Antworten im Nachhinein noch ändern können (z.B. wenn mir erst danach etwas dazu einfällt oder ich etwas vergessen habe)'
'99ac1c54fa338a4';'19S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'die Herangehensweise bzw. die Impressionen, welche durch persönliche Erfahrungen geschildert wurden. Das Auseinandersetzen und Gegenüberstellen von den 2 Sichtweisen der Autoren. Ich würde mich auf eine weitere Veranstaltung freuen'
'99ac1c54fa338a4';'19S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Der Vortragende ist sehr auf die TeilnehmerInnen eingegangen. Die Themen konnten ausführlich diskutiert werden und der Vortragende brachte diese in einen aktuellen Kontext. Auch der historische Kontext der Philosophen Paulo Freire und Ivan Illich, in dem sie lebten, wurde ausführlich behandelt.
Eine sehr zu empfehlende Lehrveranstaltung, die die Entwicklungspolitik und die Kritik daran verständlicher macht.'
'99ac1c54fa338a4';'19S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'e7f945e8727714e';'19S';'GK';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'die Möglichkeit den eigenen Text aus den verschiedenen Perspektiven der Teilnehmer wahrzunehmen und dadurch seine Schwachpunkte zu erkennen'
'e7f945e8727714e';'19S';'GK';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Austausch unter Studenten, man lernt kritisch zu diskutieren, sehr verschiedene Themen, gutes Feedback der LV-Leiterin'
'e7f945e8727714e';'19S';'GK';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die genaue Analyse der Projekte. '
'e7f945e8727714e';'19S';'GK';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'4c52582188f9817';'19S';'GK';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'offene Diskussionen, interessante Themen, ausgezeichnete Moderation'
'4c52582188f9817';'19S';'GK';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Der großzügige Zeitaufwand, schwierige Themen zu einer verständnisvollen Aufarbeitung zu führen.
Die selbstverständliche Einbindung von Studenten verschiedener Semester und trotzdem eine entspannte 
gemeinschaftliche Diskussionsbereitschaft zu kreieren, ist wohl eine spezielle Gabe von Professor Munz. '
'4c52582188f9817';'19S';'GK';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'sehr hilfreich'
'4c52582188f9817';'19S';'GK';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'4c52582188f9817';'19S';'GK';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'ist ok'
'f2e198d3aa85950';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Really great idea to get someone into the lecture who is working in that field!'
'f2e198d3aa85950';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Cooler typ'
'f2e198d3aa85950';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'keine Anwesenheitspflicht'
'f2e198d3aa85950';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Lehrperson bemüht sich den Stoff verständlich zu erklären. Die Beispiele helfen sehr für das Verständnis.'
'f2e198d3aa85950';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'* Hat sich seit 17/18 absolut verbessert
* Themengebiete orientieren sich Übungstechnisch teils an anderen LVs (AlgoDat)
* Vorgegebene Übungsbeispiele machen ein hervorragende Vorbereitung für die eigentlichen Pflichtaufgaben'
'f2e198d3aa85950';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Herr Schekotihin ist sehr nett und kompetent.  Er kann den Lehrstoff gut vermitteln. Den Mitarbeitstest fand ich gut und dass der Test auf Moodle ist und man nicht am Papier programmieren muss.'
'f2e198d3aa85950';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'4 exercises only, guest lecture, likable teacher, exam week'
'f2e198d3aa85950';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- Verbringt viel Zeit damit, Lösungen zu Aufgaben zu besprechen'
'f2e198d3aa85950';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Konstantin erklärt alles sehr ausführlich und sehr motiviert.'
'f2e198d3aa85950';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Sehr netter und motivierter Vortragender! Es wird auf alle Fragen umfangreich eingegangen :)'
'f2e198d3aa85950';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Herr Schekotihin könnte die Beispiele etwas langsamer und ausführlicher erklären. Die Übungsbeispiele sind viel zu schwer, im Vergleich zu den Beispielen, die wir in der Klasse gezeigt bekommen haben.'
'f2e198d3aa85950';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Vortragender: Viele Gedankensprünge, meist schwer zu folgen, sehr verwirrender Vortrag, kein roter Faden erkennbar'
'f2e198d3aa85950';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- Start mit Übungsblatt 4?!
- LV wirkt unstrukturiert.
- Termin von Prof. Ricca überschneideten sich mit anderen LVs und wurden zu spät bekanntgegeben'
'f2e198d3aa85950';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Blockveranstaltungen vermeiden -> Terminkollisionen; Übungstermine sehr spät im Semester'
'f2e198d3aa85950';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'LV auf deutsch würde mir besser gefallen (ist aber auch kein Hindernis)'
'f2e198d3aa85950';'19S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Würde gern die Antworten im Nachhinein noch ändern können (z.B. wenn mir erst danach etwas dazu einfällt oder ich etwas vergessen habe)'
'e3cba620f28ef62';'19S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Der Vortragende achtet besonders darauf das die Zuhörer das wichtigste aus den Foliensätzen mitnehmen. TOP!'
'e3cba620f28ef62';'19S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'LV-Inhalt ist interessant und wird in einem angenehmen Tempo übermittelt'
'e3cba620f28ef62';'19S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'sehr interessante Themen, Konzepte und Grundlagen werden gut vermittelt, Überblick ist während der VO vorhanden, in VO wird Zusammenfassung am Ende der Kapitel gemacht'
'e3cba620f28ef62';'19S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Herr Timmerer ist ausgesprochen kompetent und auch nett. Er erklärt den Stoff gut.'
'e3cba620f28ef62';'19S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Kleine Exkurse, beispielsweise zeitlich aktuelle Themen oder durch das Eingehen von Fragen der Studenten, fand ich besonders gut, da hier die Kompetenz Professor Timmerers glänzt. 
Sehr gute, strukturierte und aktuelle Folien.

Teilweise gibt es Themen der zugehörigen Übungseinheit, welche in der Vorlesung nicht explizit vorkommen - dies fand ich sowohl gut (Eigenrecherche, besonders praxisorientierte Themen), aber auch teilweise schwierig, eine richtige und zufriedenstellende Lösung zu erarbeiten.'
'e3cba620f28ef62';'19S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'gute Erklärungen, Zeiteinteilung und Folien'
'e3cba620f28ef62';'19S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Beurteilungssystem der UE: statt einem Endtest wäre es besser ein Schema wie z.B. bei der ETI-UE anzuwenden (Minitests) oder wenigstens eine Zwischenklausur und Endklausur durchzuführen. '
'e3cba620f28ef62';'19S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Logo privater Firmen auf jeder Folie!'
'e3cba620f28ef62';'19S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Herr Timmerer spricht etwas monoton und bewegt sich nie im Raum bzw. schaut die meiste Zeit nur auf den Bildschirm, da fällt es oft schwer konzentriert zu bleiben. Ich bin mir sehr unklar wie die Fragen am Test aussehen könnten.'
'e3cba620f28ef62';'19S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Pausenfüller wie bei Prof. Hellwagner fehlt!'
'e3cba620f28ef62';'19S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- Vortrag sehr monoton und noch dazu an einem Montag und bei solch einen komplexen Thema führt das dazu, dass die LV von mir kaum besucht wird'
'e3cba620f28ef62';'19S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- Wird Herr Timmerer dafür bezahlt, dass er als wandelnder Werbeartikel für Bitmovin herumläuft? Es sei ihm natürlich freigestellt mit Bitmovin Jacke und Bitmovin Sticker am Laptop mit Bitmovin Wallpaper herumzulaufen aber auf den VO-Folien ist das Bitmovin Logo zu viel und unangebracht.'
'e3cba620f28ef62';'19S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Vortrag leider relativ monoton und eher leise (Stimme wirkt trotz Mikrophon eher leise). Wenn man nicht in den ersten drei Reihen sitzt kann man die Konzentration schwer halten und verliert sie sehr schnell. Vortragender redet viel in den Computer und geht nicht vom Pult, was die LV nicht munterer macht'
'e3cba620f28ef62';'19S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Beispiele für Prüfungs Fragen würden helfen'
'e3cba620f28ef62';'19S';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Werbung für gewisses Unternehmen auf Folien stört; Code Beispiele müssen nicht bis ins Detail erklärt werden'
